pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
ST,671106,493329,walk,ball,Yuli Gurriel walks.,2025,Sweeper
CH,671106,493329,No event,ball,Yuli Gurriel walks.,2025,Changeup
ST,671106,493329,No event,called_strike,Yuli Gurriel walks.,2025,Sweeper
CH,671106,493329,No event,ball,Yuli Gurriel walks.,2025,Changeup
CH,671106,493329,No event,ball,Yuli Gurriel walks.,2025,Changeup
SI,671106,701538,walk,ball,Jackson Merrill walks.,2025,Sinker
ST,671106,701538,No event,ball,Jackson Merrill walks.,2025,Sweeper
SI,671106,701538,No event,foul,Jackson Merrill walks.,2025,Sinker
CH,671106,701538,No event,ball,Jackson Merrill walks.,2025,Changeup
ST,671106,701538,No event,ball,Jackson Merrill walks.,2025,Sweeper
ST,671106,701538,No event,foul,Jackson Merrill walks.,2025,Sweeper
ST,671106,701538,No event,foul,Jackson Merrill walks.,2025,Sweeper
SI,671106,701538,No event,foul,Jackson Merrill walks.,2025,Sinker
ST,671106,701538,No event,foul,Jackson Merrill walks.,2025,Sweeper
CH,671106,593428,strikeout,swinging_strike,Xander Bogaerts strikes out swinging.,2025,Changeup
ST,671106,593428,No event,ball,Xander Bogaerts strikes out swinging.,2025,Sweeper
CH,671106,593428,No event,foul,Xander Bogaerts strikes out swinging.,2025,Changeup
CH,671106,593428,No event,swinging_strike,Xander Bogaerts strikes out swinging.,2025,Changeup
ST,671106,593428,No event,ball,Xander Bogaerts strikes out swinging.,2025,Sweeper
ST,671106,593428,No event,called_strike,Xander Bogaerts strikes out swinging.,2025,Sweeper
CH,671106,592518,single,hit_into_play,"Manny Machado singles on a line drive to left fielder Steven Kwan. Luis Arraez out at 3rd on the throw, left fielder Steven Kwan to third baseman José Ramírez.",2025,Changeup
ST,671106,592518,No event,blocked_ball,"Manny Machado singles on a line drive to left fielder Steven Kwan. Luis Arraez out at 3rd on the throw, left fielder Steven Kwan to third baseman José Ramírez.",2025,Sweeper
ST,671106,592518,No event,ball,"Manny Machado singles on a line drive to left fielder Steven Kwan. Luis Arraez out at 3rd on the throw, left fielder Steven Kwan to third baseman José Ramírez.",2025,Sweeper
SI,671106,650333,single,hit_into_play,Luis Arraez singles on a line drive to left fielder Steven Kwan. Brandon Lockridge scores.,2025,Sinker
ST,671106,650333,No event,foul,Luis Arraez singles on a line drive to left fielder Steven Kwan. Brandon Lockridge scores.,2025,Sweeper
ST,671106,650333,No event,blocked_ball,Luis Arraez singles on a line drive to left fielder Steven Kwan. Brandon Lockridge scores.,2025,Sweeper
SI,671106,650333,No event,foul,Luis Arraez singles on a line drive to left fielder Steven Kwan. Brandon Lockridge scores.,2025,Sinker
ST,671106,650333,No event,ball,Luis Arraez singles on a line drive to left fielder Steven Kwan. Brandon Lockridge scores.,2025,Sweeper
ST,671106,650333,No event,foul,Luis Arraez singles on a line drive to left fielder Steven Kwan. Brandon Lockridge scores.,2025,Sweeper
FF,671106,665487,sac_fly,hit_into_play,Fernando Tatis Jr. out on a sacrifice fly to center fielder Daniel Schneemann. Jose Iglesias scores. Brandon Lockridge to 3rd.,2025,4-Seam Fastball
FF,671106,665487,No event,called_strike,Fernando Tatis Jr. out on a sacrifice fly to center fielder Daniel Schneemann. Jose Iglesias scores. Brandon Lockridge to 3rd.,2025,4-Seam Fastball
ST,671106,553869,sac_bunt,hit_into_play,Elias Díaz out on a sacrifice bunt to first baseman Carlos Santana. Jose Iglesias to 3rd. Brandon Lockridge to 2nd.,2025,Sweeper
CH,671106,553869,No event,called_strike,Elias Díaz out on a sacrifice bunt to first baseman Carlos Santana. Jose Iglesias to 3rd. Brandon Lockridge to 2nd.,2025,Changeup
SI,671106,553869,No event,foul_bunt,Elias Díaz out on a sacrifice bunt to first baseman Carlos Santana. Jose Iglesias to 3rd. Brandon Lockridge to 2nd.,2025,Sinker
CH,671106,663604,walk,ball,Brandon Lockridge walks.,2025,Changeup
FF,671106,663604,No event,ball,Brandon Lockridge walks.,2025,4-Seam Fastball
CH,671106,663604,No event,ball,Brandon Lockridge walks.,2025,Changeup
CH,671106,663604,No event,swinging_strike,Brandon Lockridge walks.,2025,Changeup
FF,671106,663604,No event,ball,Brandon Lockridge walks.,2025,4-Seam Fastball
FF,671106,663604,No event,called_strike,Brandon Lockridge walks.,2025,4-Seam Fastball
CH,671106,578428,single,hit_into_play,Jose Iglesias singles on a ground ball to shortstop Brayan Rocchio.,2025,Changeup
CH,671106,578428,No event,foul,Jose Iglesias singles on a ground ball to shortstop Brayan Rocchio.,2025,Changeup
ST,671106,578428,No event,foul,Jose Iglesias singles on a ground ball to shortstop Brayan Rocchio.,2025,Sweeper
FF,671106,578428,No event,foul,Jose Iglesias singles on a ground ball to shortstop Brayan Rocchio.,2025,4-Seam Fastball
CH,671106,578428,No event,called_strike,Jose Iglesias singles on a ground ball to shortstop Brayan Rocchio.,2025,Changeup
CH,671106,493329,field_out,hit_into_play,Yuli Gurriel flies out to left fielder Steven Kwan.,2025,Changeup
CH,671106,493329,No event,ball,Yuli Gurriel flies out to left fielder Steven Kwan.,2025,Changeup
FF,671106,493329,No event,called_strike,Yuli Gurriel flies out to left fielder Steven Kwan.,2025,4-Seam Fastball
FC,671106,701538,home_run,hit_into_play,Jackson Merrill homers (1) on a fly ball to center field.,2025,Cutter
FC,671106,593428,grounded_into_double_play,hit_into_play,"Xander Bogaerts grounds into a double play, shortstop Brayan Rocchio to second baseman Gabriel Arias to first baseman Carlos Santana. Manny Machado out at 2nd. Xander Bogaerts out at 1st.",2025,Cutter
CH,671106,593428,No event,called_strike,"Xander Bogaerts grounds into a double play, shortstop Brayan Rocchio to second baseman Gabriel Arias to first baseman Carlos Santana. Manny Machado out at 2nd. Xander Bogaerts out at 1st.",2025,Changeup
ST,671106,592518,single,hit_into_play,Manny Machado singles on a sharp line drive to left fielder Steven Kwan.,2025,Sweeper
ST,671106,592518,No event,ball,Manny Machado singles on a sharp line drive to left fielder Steven Kwan.,2025,Sweeper
ST,671106,650333,field_out,hit_into_play,"Luis Arraez grounds out, second baseman Gabriel Arias to first baseman Carlos Santana.",2025,Sweeper
SI,671106,650333,No event,foul,"Luis Arraez grounds out, second baseman Gabriel Arias to first baseman Carlos Santana.",2025,Sinker
ST,671106,650333,No event,blocked_ball,"Luis Arraez grounds out, second baseman Gabriel Arias to first baseman Carlos Santana.",2025,Sweeper
FC,671106,650333,No event,ball,"Luis Arraez grounds out, second baseman Gabriel Arias to first baseman Carlos Santana.",2025,Cutter
FC,671106,650333,No event,called_strike,"Luis Arraez grounds out, second baseman Gabriel Arias to first baseman Carlos Santana.",2025,Cutter
CH,671106,665487,fielders_choice_out,hit_into_play,"Fernando Tatis Jr. reaches on a fielder's choice out, shortstop Brayan Rocchio to catcher Bo Naylor. Jose Iglesias out at home.",2025,Changeup
FF,671106,553869,field_out,hit_into_play,Elias Díaz grounds out to first baseman Carlos Santana.,2025,4-Seam Fastball
FF,671106,553869,No event,called_strike,Elias Díaz grounds out to first baseman Carlos Santana.,2025,4-Seam Fastball
CH,671106,663604,double,hit_into_play,Brandon Lockridge doubles (2) on a ground ball to left fielder Steven Kwan. Jose Iglesias to 3rd.,2025,Changeup
FF,671106,663604,No event,bunt_foul_tip,Brandon Lockridge doubles (2) on a ground ball to left fielder Steven Kwan. Jose Iglesias to 3rd.,2025,4-Seam Fastball
FF,671106,578428,walk,ball,Jose Iglesias walks.,2025,4-Seam Fastball
CH,671106,578428,No event,ball,Jose Iglesias walks.,2025,Changeup
FF,671106,578428,No event,ball,Jose Iglesias walks.,2025,4-Seam Fastball
FF,671106,578428,No event,ball,Jose Iglesias walks.,2025,4-Seam Fastball
FF,671106,578428,No event,called_strike,Jose Iglesias walks.,2025,4-Seam Fastball
CH,671106,493329,field_out,hit_into_play,Yuli Gurriel pops out to first baseman Carlos Santana.,2025,Changeup
FF,671106,493329,No event,called_strike,Yuli Gurriel pops out to first baseman Carlos Santana.,2025,4-Seam Fastball
ST,671106,493329,No event,ball,Yuli Gurriel pops out to first baseman Carlos Santana.,2025,Sweeper
CH,671106,493329,No event,ball,Yuli Gurriel pops out to first baseman Carlos Santana.,2025,Changeup
SI,671106,701538,grounded_into_double_play,hit_into_play,"Jackson Merrill grounds into a double play, shortstop Brayan Rocchio to first baseman Carlos Santana. Xander Bogaerts out at 2nd. Jackson Merrill out at 1st.",2025,Sinker
SI,671106,701538,No event,foul,"Jackson Merrill grounds into a double play, shortstop Brayan Rocchio to first baseman Carlos Santana. Xander Bogaerts out at 2nd. Jackson Merrill out at 1st.",2025,Sinker
CH,671106,593428,single,hit_into_play,"Xander Bogaerts singles on a ground ball to right fielder Nolan Jones, deflected by second baseman Gabriel Arias.",2025,Changeup
ST,671106,593428,No event,called_strike,"Xander Bogaerts singles on a ground ball to right fielder Nolan Jones, deflected by second baseman Gabriel Arias.",2025,Sweeper
FF,671106,593428,No event,ball,"Xander Bogaerts singles on a ground ball to right fielder Nolan Jones, deflected by second baseman Gabriel Arias.",2025,4-Seam Fastball
ST,671106,593428,No event,called_strike,"Xander Bogaerts singles on a ground ball to right fielder Nolan Jones, deflected by second baseman Gabriel Arias.",2025,Sweeper
FF,671106,593428,No event,ball,"Xander Bogaerts singles on a ground ball to right fielder Nolan Jones, deflected by second baseman Gabriel Arias.",2025,4-Seam Fastball
ST,671106,592518,grounded_into_double_play,hit_into_play,"Manny Machado grounds into a double play, third baseman José Ramírez to second baseman Gabriel Arias to first baseman Carlos Santana. Luis Arraez out at 2nd. Manny Machado out at 1st.",2025,Sweeper
SI,671106,650333,force_out,hit_into_play,"Luis Arraez bunt pops into a force out, third baseman José Ramírez to shortstop Brayan Rocchio. Fernando Tatis Jr. out at 2nd. Luis Arraez to 1st.",2025,Sinker
ST,671106,665487,walk,ball,Fernando Tatis Jr. walks.,2025,Sweeper
CH,671106,665487,No event,foul,Fernando Tatis Jr. walks.,2025,Changeup
CH,671106,665487,No event,ball,Fernando Tatis Jr. walks.,2025,Changeup
ST,671106,665487,No event,ball,Fernando Tatis Jr. walks.,2025,Sweeper
ST,671106,665487,No event,foul,Fernando Tatis Jr. walks.,2025,Sweeper
FF,671106,665487,No event,foul,Fernando Tatis Jr. walks.,2025,4-Seam Fastball
ST,671106,665487,No event,foul,Fernando Tatis Jr. walks.,2025,Sweeper
FF,671106,665487,No event,ball,Fernando Tatis Jr. walks.,2025,4-Seam Fastball
,671106,621493,strikeout,swinging_strike,Taylor Ward strikes out swinging.,2025,
,671106,621493,No event,ball,Taylor Ward strikes out swinging.,2025,
,671106,621493,No event,called_strike,Taylor Ward strikes out swinging.,2025,
,671106,621493,No event,foul,Taylor Ward strikes out swinging.,2025,
,671106,621028,strikeout,called_strike,Kevin Newman called out on strikes.,2025,
,671106,621028,No event,swinging_strike,Kevin Newman called out on strikes.,2025,
,671106,621028,No event,ball,Kevin Newman called out on strikes.,2025,
,671106,621028,No event,foul,Kevin Newman called out on strikes.,2025,
,671106,666176,field_out,hit_into_play,Jo Adell pops out to first baseman Micah Pries.,2025,
,671106,650859,field_out,hit_into_play,Luis Rengifo flies out to right fielder Jhonkensy Noel.,2025,
,671106,650859,No event,swinging_strike,Luis Rengifo flies out to right fielder Jhonkensy Noel.,2025,
,671106,650859,No event,ball,Luis Rengifo flies out to right fielder Jhonkensy Noel.,2025,
,671106,650859,No event,ball,Luis Rengifo flies out to right fielder Jhonkensy Noel.,2025,
,671106,650859,No event,ball,Luis Rengifo flies out to right fielder Jhonkensy Noel.,2025,
,671106,650859,No event,foul,Luis Rengifo flies out to right fielder Jhonkensy Noel.,2025,
,671106,641313,field_out,hit_into_play,"Tim Anderson grounds out, first baseman Micah Pries to pitcher Logan Allen.",2025,
,671106,641313,No event,swinging_strike,"Tim Anderson grounds out, first baseman Micah Pries to pitcher Logan Allen.",2025,
,671106,641313,No event,ball,"Tim Anderson grounds out, first baseman Micah Pries to pitcher Logan Allen.",2025,
,671106,641313,No event,swinging_strike,"Tim Anderson grounds out, first baseman Micah Pries to pitcher Logan Allen.",2025,
,671106,641313,No event,ball,"Tim Anderson grounds out, first baseman Micah Pries to pitcher Logan Allen.",2025,
,671106,681351,strikeout,swinging_strike,Logan O'Hoppe strikes out swinging.,2025,
,671106,681351,No event,foul,Logan O'Hoppe strikes out swinging.,2025,
,671106,681351,No event,ball,Logan O'Hoppe strikes out swinging.,2025,
,671106,681351,No event,ball,Logan O'Hoppe strikes out swinging.,2025,
,671106,681351,No event,called_strike,Logan O'Hoppe strikes out swinging.,2025,
,671106,624585,walk,ball,Jorge Soler walks. Taylor Ward to 3rd. Nolan Schanuel to 2nd.,2025,
,671106,624585,No event,called_strike,Jorge Soler walks. Taylor Ward to 3rd. Nolan Schanuel to 2nd.,2025,
,671106,624585,No event,ball,Jorge Soler walks. Taylor Ward to 3rd. Nolan Schanuel to 2nd.,2025,
,671106,624585,No event,ball,Jorge Soler walks. Taylor Ward to 3rd. Nolan Schanuel to 2nd.,2025,
,671106,624585,No event,ball,Jorge Soler walks. Taylor Ward to 3rd. Nolan Schanuel to 2nd.,2025,
,671106,545361,field_out,hit_into_play,Mike Trout lines out to shortstop Brayan Rocchio.,2025,
,671106,545361,No event,ball,Mike Trout lines out to shortstop Brayan Rocchio.,2025,
,671106,545361,No event,foul,Mike Trout lines out to shortstop Brayan Rocchio.,2025,
,671106,545361,No event,ball,Mike Trout lines out to shortstop Brayan Rocchio.,2025,
,671106,694384,single,hit_into_play,"Nolan Schanuel singles on a ground ball to second baseman Gabriel Arias, deflected by first baseman Micah Pries. Taylor Ward to 2nd.",2025,
,671106,694384,No event,swinging_strike,"Nolan Schanuel singles on a ground ball to second baseman Gabriel Arias, deflected by first baseman Micah Pries. Taylor Ward to 2nd.",2025,
,671106,694384,No event,ball,"Nolan Schanuel singles on a ground ball to second baseman Gabriel Arias, deflected by first baseman Micah Pries. Taylor Ward to 2nd.",2025,
,671106,621493,single,hit_into_play,Taylor Ward singles on a line drive to left fielder Angel Martínez. Jo Adell scores.,2025,
,671106,621493,No event,foul,Taylor Ward singles on a line drive to left fielder Angel Martínez. Jo Adell scores.,2025,
,671106,621028,field_out,hit_into_play,"Kevin Newman grounds out, shortstop Brayan Rocchio to first baseman Micah Pries.",2025,
,671106,621028,No event,called_strike,"Kevin Newman grounds out, shortstop Brayan Rocchio to first baseman Micah Pries.",2025,
,671106,621028,No event,ball,"Kevin Newman grounds out, shortstop Brayan Rocchio to first baseman Micah Pries.",2025,
,671106,621028,No event,ball,"Kevin Newman grounds out, shortstop Brayan Rocchio to first baseman Micah Pries.",2025,
,671106,621028,No event,ball,"Kevin Newman grounds out, shortstop Brayan Rocchio to first baseman Micah Pries.",2025,
,671106,666176,double,hit_into_play,Jo Adell doubles (1) on a line drive to left fielder Angel Martínez.,2025,
,671106,666176,No event,ball,Jo Adell doubles (1) on a line drive to left fielder Angel Martínez.,2025,
,671106,666176,No event,ball,Jo Adell doubles (1) on a line drive to left fielder Angel Martínez.,2025,
,671106,666176,No event,called_strike,Jo Adell doubles (1) on a line drive to left fielder Angel Martínez.,2025,
,671106,666176,No event,called_strike,Jo Adell doubles (1) on a line drive to left fielder Angel Martínez.,2025,
,671106,650859,strikeout,swinging_strike,Luis Rengifo strikes out swinging.,2025,
,671106,650859,No event,foul,Luis Rengifo strikes out swinging.,2025,
,671106,650859,No event,foul,Luis Rengifo strikes out swinging.,2025,
,671106,650859,No event,ball,Luis Rengifo strikes out swinging.,2025,
,671106,650859,No event,called_strike,Luis Rengifo strikes out swinging.,2025,
,671106,641313,single,hit_into_play,Tim Anderson singles on a line drive to center fielder Tyler Freeman.,2025,
,671106,641313,No event,swinging_strike,Tim Anderson singles on a line drive to center fielder Tyler Freeman.,2025,
,671106,681351,strikeout,called_strike,Logan O'Hoppe called out on strikes.,2025,
,671106,681351,No event,swinging_strike,Logan O'Hoppe called out on strikes.,2025,
,671106,681351,No event,ball,Logan O'Hoppe called out on strikes.,2025,
,671106,681351,No event,ball,Logan O'Hoppe called out on strikes.,2025,
,671106,681351,No event,ball,Logan O'Hoppe called out on strikes.,2025,
,671106,681351,No event,called_strike,Logan O'Hoppe called out on strikes.,2025,
,671106,624585,field_out,hit_into_play,Jorge Soler pops out to second baseman Gabriel Arias.,2025,
,671106,624585,No event,ball,Jorge Soler pops out to second baseman Gabriel Arias.,2025,
,671106,624585,No event,called_strike,Jorge Soler pops out to second baseman Gabriel Arias.,2025,
,671106,624585,No event,swinging_strike,Jorge Soler pops out to second baseman Gabriel Arias.,2025,
,671106,545361,field_out,hit_into_play,Mike Trout flies out to center fielder Tyler Freeman.,2025,
,671106,545361,No event,ball,Mike Trout flies out to center fielder Tyler Freeman.,2025,
,671106,545361,No event,called_strike,Mike Trout flies out to center fielder Tyler Freeman.,2025,
,671106,545361,No event,called_strike,Mike Trout flies out to center fielder Tyler Freeman.,2025,
,671106,694384,field_out,hit_into_play,"Nolan Schanuel grounds out, shortstop Brayan Rocchio to first baseman Micah Pries.",2025,
,671106,694384,No event,called_strike,"Nolan Schanuel grounds out, shortstop Brayan Rocchio to first baseman Micah Pries.",2025,
,671106,694384,No event,ball,"Nolan Schanuel grounds out, shortstop Brayan Rocchio to first baseman Micah Pries.",2025,
,671106,621493,strikeout,swinging_strike,Taylor Ward strikes out swinging.,2025,
,671106,621493,No event,ball,Taylor Ward strikes out swinging.,2025,
,671106,621493,No event,called_strike,Taylor Ward strikes out swinging.,2025,
,671106,621493,No event,ball,Taylor Ward strikes out swinging.,2025,
,671106,621493,No event,called_strike,Taylor Ward strikes out swinging.,2025,
CH,671106,645302,strikeout,swinging_strike,Victor Robles strikes out swinging.,2025,Changeup
CH,671106,645302,No event,ball,Victor Robles strikes out swinging.,2025,Changeup
ST,671106,645302,No event,blocked_ball,Victor Robles strikes out swinging.,2025,Sweeper
CH,671106,645302,No event,swinging_strike,Victor Robles strikes out swinging.,2025,Changeup
FF,671106,645302,No event,called_strike,Victor Robles strikes out swinging.,2025,4-Seam Fastball
SI,671106,669208,field_error,hit_into_play,Ryan Bliss reaches on a fielding error by third baseman José Ramírez. Jorge Polanco scores. J.P. Crawford to 3rd. Ryan Bliss to 2nd.,2025,Sinker
FC,671106,641487,single,hit_into_play,J.P. Crawford singles on a ground ball to second baseman Juan Brito. Jorge Polanco to 2nd.,2025,Cutter
CH,671106,641487,No event,blocked_ball,J.P. Crawford singles on a ground ball to second baseman Juan Brito. Jorge Polanco to 2nd.,2025,Changeup
FF,671106,641487,No event,foul,J.P. Crawford singles on a ground ball to second baseman Juan Brito. Jorge Polanco to 2nd.,2025,4-Seam Fastball
ST,671106,641487,No event,foul,J.P. Crawford singles on a ground ball to second baseman Juan Brito. Jorge Polanco to 2nd.,2025,Sweeper
FF,671106,641487,No event,foul,J.P. Crawford singles on a ground ball to second baseman Juan Brito. Jorge Polanco to 2nd.,2025,4-Seam Fastball
SI,671106,641487,No event,ball,J.P. Crawford singles on a ground ball to second baseman Juan Brito. Jorge Polanco to 2nd.,2025,Sinker
FF,671106,641487,No event,foul,J.P. Crawford singles on a ground ball to second baseman Juan Brito. Jorge Polanco to 2nd.,2025,4-Seam Fastball
FC,671106,641487,No event,foul,J.P. Crawford singles on a ground ball to second baseman Juan Brito. Jorge Polanco to 2nd.,2025,Cutter
FF,671106,641487,No event,ball,J.P. Crawford singles on a ground ball to second baseman Juan Brito. Jorge Polanco to 2nd.,2025,4-Seam Fastball
FF,671106,642133,field_out,hit_into_play,Rowdy Tellez flies out to center fielder Lane Thomas.,2025,4-Seam Fastball
FC,671106,642133,No event,ball,Rowdy Tellez flies out to center fielder Lane Thomas.,2025,Cutter
SI,671106,642133,No event,ball,Rowdy Tellez flies out to center fielder Lane Thomas.,2025,Sinker
FF,671106,642133,No event,ball,Rowdy Tellez flies out to center fielder Lane Thomas.,2025,4-Seam Fastball
FF,671106,642133,No event,called_strike,Rowdy Tellez flies out to center fielder Lane Thomas.,2025,4-Seam Fastball
CH,671106,593871,single,hit_into_play,Jorge Polanco singles on a sharp line drive to left fielder Steven Kwan. Randy Arozarena scores. Luke Raley scores.,2025,Changeup
ST,671106,670042,double,hit_into_play,Luke Raley doubles (2) on a line drive to right fielder Jhonkensy Noel. Randy Arozarena to 3rd.,2025,Sweeper
FC,671106,670042,No event,foul_tip,Luke Raley doubles (2) on a line drive to right fielder Jhonkensy Noel. Randy Arozarena to 3rd.,2025,Cutter
SI,671106,670042,No event,ball,Luke Raley doubles (2) on a line drive to right fielder Jhonkensy Noel. Randy Arozarena to 3rd.,2025,Sinker
SI,671106,670042,No event,called_strike,Luke Raley doubles (2) on a line drive to right fielder Jhonkensy Noel. Randy Arozarena to 3rd.,2025,Sinker
ST,671106,670042,No event,ball,Luke Raley doubles (2) on a line drive to right fielder Jhonkensy Noel. Randy Arozarena to 3rd.,2025,Sweeper
SI,671106,668227,single,hit_into_play,Randy Arozarena singles on a ground ball to left fielder Steven Kwan.,2025,Sinker
FF,671106,663728,field_out,hit_into_play,"Cal Raleigh grounds out, third baseman José Ramírez to first baseman Carlos Santana.",2025,4-Seam Fastball
FF,671106,677594,field_out,hit_into_play,Julio Rodríguez pops out to first baseman Carlos Santana in foul territory.,2025,4-Seam Fastball
FF,671106,677594,No event,ball,Julio Rodríguez pops out to first baseman Carlos Santana in foul territory.,2025,4-Seam Fastball
CH,671106,677594,No event,foul,Julio Rodríguez pops out to first baseman Carlos Santana in foul territory.,2025,Changeup
SI,671106,645302,walk,ball,Victor Robles walks.,2025,Sinker
CH,671106,645302,No event,foul,Victor Robles walks.,2025,Changeup
ST,671106,645302,No event,ball,Victor Robles walks.,2025,Sweeper
CH,671106,645302,No event,foul,Victor Robles walks.,2025,Changeup
CH,671106,645302,No event,ball,Victor Robles walks.,2025,Changeup
ST,671106,645302,No event,foul,Victor Robles walks.,2025,Sweeper
CH,671106,645302,No event,foul,Victor Robles walks.,2025,Changeup
SI,671106,645302,No event,ball,Victor Robles walks.,2025,Sinker
FF,671106,669208,field_out,hit_into_play,"Ryan Bliss grounds out, third baseman José Ramírez to first baseman Carlos Santana.",2025,4-Seam Fastball
FF,671106,669208,No event,ball,"Ryan Bliss grounds out, third baseman José Ramírez to first baseman Carlos Santana.",2025,4-Seam Fastball
SI,671106,641487,strikeout,called_strike,J.P. Crawford called out on strikes.,2025,Sinker
ST,671106,641487,No event,foul,J.P. Crawford called out on strikes.,2025,Sweeper
FC,671106,641487,No event,called_strike,J.P. Crawford called out on strikes.,2025,Cutter
SI,671106,642133,field_out,hit_into_play,Rowdy Tellez flies out to center fielder Lane Thomas. Jorge Polanco to 3rd.,2025,Sinker
FF,671106,593871,double,hit_into_play,Jorge Polanco doubles (2) on a sharp line drive to left fielder Steven Kwan.,2025,4-Seam Fastball
ST,671106,593871,No event,called_strike,Jorge Polanco doubles (2) on a sharp line drive to left fielder Steven Kwan.,2025,Sweeper
SI,671106,593871,No event,called_strike,Jorge Polanco doubles (2) on a sharp line drive to left fielder Steven Kwan.,2025,Sinker
FC,671106,670042,field_out,hit_into_play,Luke Raley pops out to second baseman Juan Brito.,2025,Cutter
CH,671106,668227,strikeout,swinging_strike,Randy Arozarena strikes out swinging.,2025,Changeup
CH,671106,668227,No event,foul,Randy Arozarena strikes out swinging.,2025,Changeup
SI,671106,668227,No event,swinging_strike,Randy Arozarena strikes out swinging.,2025,Sinker
FF,671106,668227,No event,ball,Randy Arozarena strikes out swinging.,2025,4-Seam Fastball
ST,671106,668227,No event,called_strike,Randy Arozarena strikes out swinging.,2025,Sweeper
SI,671106,668227,No event,ball,Randy Arozarena strikes out swinging.,2025,Sinker
ST,671106,663728,single,hit_into_play,Cal Raleigh singles on a line drive to left fielder Steven Kwan.,2025,Sweeper
FF,671106,663728,No event,foul,Cal Raleigh singles on a line drive to left fielder Steven Kwan.,2025,4-Seam Fastball
ST,671106,663728,No event,called_strike,Cal Raleigh singles on a line drive to left fielder Steven Kwan.,2025,Sweeper
FF,671106,663728,No event,ball,Cal Raleigh singles on a line drive to left fielder Steven Kwan.,2025,4-Seam Fastball
FF,671106,663728,No event,foul,Cal Raleigh singles on a line drive to left fielder Steven Kwan.,2025,4-Seam Fastball
CH,671106,663728,No event,ball,Cal Raleigh singles on a line drive to left fielder Steven Kwan.,2025,Changeup
SI,671106,663728,No event,ball,Cal Raleigh singles on a line drive to left fielder Steven Kwan.,2025,Sinker
FF,671106,677594,field_out,hit_into_play,Julio Rodríguez lines out to left fielder Steven Kwan.,2025,4-Seam Fastball
ST,671106,677594,No event,called_strike,Julio Rodríguez lines out to left fielder Steven Kwan.,2025,Sweeper
FF,671106,677594,No event,ball,Julio Rodríguez lines out to left fielder Steven Kwan.,2025,4-Seam Fastball
FF,671106,677594,No event,ball,Julio Rodríguez lines out to left fielder Steven Kwan.,2025,4-Seam Fastball
FF,671106,645302,field_out,hit_into_play,Victor Robles flies out sharply to center fielder Lane Thomas.,2025,4-Seam Fastball
ST,671106,666915,strikeout,swinging_strike,Bobby Dalbec strikes out swinging.,2025,Sweeper
FF,671106,666915,No event,foul,Bobby Dalbec strikes out swinging.,2025,4-Seam Fastball
CH,671106,666915,No event,ball,Bobby Dalbec strikes out swinging.,2025,Changeup
FC,671106,666915,No event,ball,Bobby Dalbec strikes out swinging.,2025,Cutter
FF,671106,666915,No event,called_strike,Bobby Dalbec strikes out swinging.,2025,4-Seam Fastball
SI,671106,700337,field_out,hit_into_play,Edgar Quero flies out to right fielder Christopher Espinola.,2025,Sinker
FF,671106,700337,No event,foul,Edgar Quero flies out to right fielder Christopher Espinola.,2025,4-Seam Fastball
FF,671106,700337,No event,ball,Edgar Quero flies out to right fielder Christopher Espinola.,2025,4-Seam Fastball
FC,671106,700337,No event,ball,Edgar Quero flies out to right fielder Christopher Espinola.,2025,Cutter
FF,671106,700337,No event,ball,Edgar Quero flies out to right fielder Christopher Espinola.,2025,4-Seam Fastball
FF,671106,682868,single,hit_into_play,Bryan Ramos singles on a line drive to right fielder Christopher Espinola.,2025,4-Seam Fastball
FF,671106,682868,No event,swinging_strike,Bryan Ramos singles on a line drive to right fielder Christopher Espinola.,2025,4-Seam Fastball
CH,671106,682868,No event,ball,Bryan Ramos singles on a line drive to right fielder Christopher Espinola.,2025,Changeup
ST,671106,682868,No event,called_strike,Bryan Ramos singles on a line drive to right fielder Christopher Espinola.,2025,Sweeper
SI,671106,667452,field_out,hit_into_play,"Corey Julks grounds out, third baseman Will Wilson to first baseman Ralphy Velazquez.",2025,Sinker
SI,671106,667452,No event,ball,"Corey Julks grounds out, third baseman Will Wilson to first baseman Ralphy Velazquez.",2025,Sinker
FF,671106,667452,No event,ball,"Corey Julks grounds out, third baseman Will Wilson to first baseman Ralphy Velazquez.",2025,4-Seam Fastball
FF,671106,681460,strikeout,called_strike,Brooks Baldwin called out on strikes.,2025,4-Seam Fastball
FF,671106,681460,No event,foul,Brooks Baldwin called out on strikes.,2025,4-Seam Fastball
CH,671106,681460,No event,ball,Brooks Baldwin called out on strikes.,2025,Changeup
FF,671106,681460,No event,called_strike,Brooks Baldwin called out on strikes.,2025,4-Seam Fastball
SI,671106,681460,No event,foul,Brooks Baldwin called out on strikes.,2025,Sinker
FF,671106,681460,No event,ball,Brooks Baldwin called out on strikes.,2025,4-Seam Fastball
ST,671106,681460,No event,ball,Brooks Baldwin called out on strikes.,2025,Sweeper
FF,671106,676113,strikeout,swinging_strike,Zach DeLoach strikes out swinging.,2025,4-Seam Fastball
CH,671106,676113,No event,ball,Zach DeLoach strikes out swinging.,2025,Changeup
FF,671106,676113,No event,ball,Zach DeLoach strikes out swinging.,2025,4-Seam Fastball
FC,671106,676113,No event,swinging_strike,Zach DeLoach strikes out swinging.,2025,Cutter
SI,671106,676113,No event,ball,Zach DeLoach strikes out swinging.,2025,Sinker
