pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
CU,607625,608070,field_out,hit_into_play,"José Ramírez grounds out, second baseman Michael Massey to first baseman Cavan Biggio.",2025,Curveball
SI,607625,608070,No event,foul,"José Ramírez grounds out, second baseman Michael Massey to first baseman Cavan Biggio.",2025,Sinker
FC,607625,680757,home_run,hit_into_play,Steven Kwan homers (1) on a fly ball to right center field.,2025,Cutter
FS,607625,680757,No event,ball,Steven Kwan homers (1) on a fly ball to right center field.,2025,Split-Finger
FF,607625,680757,No event,ball,Steven Kwan homers (1) on a fly ball to right center field.,2025,4-Seam Fastball
FF,607625,677587,field_out,hit_into_play,Brayan Rocchio flies out to center fielder Kyle Isbel.,2025,4-Seam Fastball
CU,607625,682177,strikeout,swinging_strike,Daniel Schneemann strikes out swinging.,2025,Curveball
FC,607625,682177,No event,ball,Daniel Schneemann strikes out swinging.,2025,Cutter
FS,607625,682177,No event,ball,Daniel Schneemann strikes out swinging.,2025,Split-Finger
FC,607625,682177,No event,foul,Daniel Schneemann strikes out swinging.,2025,Cutter
CU,607625,682177,No event,called_strike,Daniel Schneemann strikes out swinging.,2025,Curveball
FC,607625,666310,field_out,hit_into_play,Bo Naylor lines out sharply to right fielder MJ Melendez.,2025,Cutter
CU,607625,666310,No event,ball,Bo Naylor lines out sharply to right fielder MJ Melendez.,2025,Curveball
CU,607625,666310,No event,foul,Bo Naylor lines out sharply to right fielder MJ Melendez.,2025,Curveball
FF,607625,666310,No event,called_strike,Bo Naylor lines out sharply to right fielder MJ Melendez.,2025,4-Seam Fastball
FC,607625,666310,No event,ball,Bo Naylor lines out sharply to right fielder MJ Melendez.,2025,Cutter
CU,607625,666310,No event,ball,Bo Naylor lines out sharply to right fielder MJ Melendez.,2025,Curveball
SL,607625,657041,field_out,hit_into_play,Lane Thomas flies out to left fielder Jonathan India.,2025,Slider
FC,607625,666134,strikeout,swinging_strike,Nolan Jones strikes out swinging.,2025,Cutter
CU,607625,666134,No event,foul,Nolan Jones strikes out swinging.,2025,Curveball
ST,607625,666134,No event,called_strike,Nolan Jones strikes out swinging.,2025,Sweeper
FF,607625,666134,No event,ball,Nolan Jones strikes out swinging.,2025,4-Seam Fastball
FC,607625,666134,No event,called_strike,Nolan Jones strikes out swinging.,2025,Cutter
FC,607625,666134,truncated_pa,ball,"José Ramírez caught stealing 2nd base, catcher Salvador Perez to shortstop Bobby Witt Jr.",2025,Cutter
FF,607625,666134,No event,foul,"José Ramírez caught stealing 2nd base, catcher Salvador Perez to shortstop Bobby Witt Jr.",2025,4-Seam Fastball
FC,607625,467793,sac_fly,hit_into_play,Carlos Santana out on a sacrifice fly to center fielder Kyle Isbel. Steven Kwan scores.,2025,Cutter
FS,607625,467793,No event,foul,Carlos Santana out on a sacrifice fly to center fielder Kyle Isbel. Steven Kwan scores.,2025,Split-Finger
FS,607625,467793,No event,ball,Carlos Santana out on a sacrifice fly to center fielder Kyle Isbel. Steven Kwan scores.,2025,Split-Finger
FF,607625,467793,No event,ball,Carlos Santana out on a sacrifice fly to center fielder Kyle Isbel. Steven Kwan scores.,2025,4-Seam Fastball
FS,607625,700932,field_out,hit_into_play,Kyle Manzardo flies out to right fielder MJ Melendez. Steven Kwan to 3rd.,2025,Split-Finger
CU,607625,700932,No event,called_strike,Kyle Manzardo flies out to right fielder MJ Melendez. Steven Kwan to 3rd.,2025,Curveball
SI,607625,608070,walk,ball,José Ramírez walks. Steven Kwan to 2nd.,2025,Sinker
SV,607625,608070,No event,ball,José Ramírez walks. Steven Kwan to 2nd.,2025,Slurve
CU,607625,608070,No event,ball,José Ramírez walks. Steven Kwan to 2nd.,2025,Curveball
CH,607625,608070,No event,called_strike,José Ramírez walks. Steven Kwan to 2nd.,2025,Changeup
FC,607625,608070,No event,ball,José Ramírez walks. Steven Kwan to 2nd.,2025,Cutter
FF,607625,680757,walk,ball,Steven Kwan walks.,2025,4-Seam Fastball
FC,607625,680757,No event,called_strike,Steven Kwan walks.,2025,Cutter
SI,607625,680757,No event,ball,Steven Kwan walks.,2025,Sinker
FF,607625,680757,No event,ball,Steven Kwan walks.,2025,4-Seam Fastball
CH,607625,680757,No event,ball,Steven Kwan walks.,2025,Changeup
CU,607625,680757,No event,called_strike,Steven Kwan walks.,2025,Curveball
FF,607625,680757,truncated_pa,ball,"Brayan Rocchio caught stealing 2nd base, catcher Salvador Perez to shortstop Bobby Witt Jr.",2025,4-Seam Fastball
CH,607625,680757,No event,foul,"Brayan Rocchio caught stealing 2nd base, catcher Salvador Perez to shortstop Bobby Witt Jr.",2025,Changeup
FC,607625,680757,No event,called_strike,"Brayan Rocchio caught stealing 2nd base, catcher Salvador Perez to shortstop Bobby Witt Jr.",2025,Cutter
SV,607625,677587,force_out,hit_into_play,"Brayan Rocchio grounds into a force out, pitcher Seth Lugo to shortstop Bobby Witt Jr. Lane Thomas to 3rd. Bo Naylor out at 2nd. Brayan Rocchio to 1st.",2025,Slurve
CH,607625,677587,No event,called_strike,"Brayan Rocchio grounds into a force out, pitcher Seth Lugo to shortstop Bobby Witt Jr. Lane Thomas to 3rd. Bo Naylor out at 2nd. Brayan Rocchio to 1st.",2025,Changeup
CU,607625,677587,No event,swinging_strike,"Brayan Rocchio grounds into a force out, pitcher Seth Lugo to shortstop Bobby Witt Jr. Lane Thomas to 3rd. Bo Naylor out at 2nd. Brayan Rocchio to 1st.",2025,Curveball
FC,607625,682177,strikeout,called_strike,Daniel Schneemann called out on strikes.,2025,Cutter
CH,607625,682177,No event,foul,Daniel Schneemann called out on strikes.,2025,Changeup
CH,607625,682177,No event,blocked_ball,Daniel Schneemann called out on strikes.,2025,Changeup
CH,607625,682177,No event,foul,Daniel Schneemann called out on strikes.,2025,Changeup
FF,607625,682177,No event,ball,Daniel Schneemann called out on strikes.,2025,4-Seam Fastball
FF,607625,666310,single,hit_into_play,Bo Naylor singles on a line drive to center fielder Kyle Isbel. Nolan Jones scores. Lane Thomas to 2nd.,2025,4-Seam Fastball
CU,607625,666310,No event,blocked_ball,Bo Naylor singles on a line drive to center fielder Kyle Isbel. Nolan Jones scores. Lane Thomas to 2nd.,2025,Curveball
FF,607625,666310,No event,ball,Bo Naylor singles on a line drive to center fielder Kyle Isbel. Nolan Jones scores. Lane Thomas to 2nd.,2025,4-Seam Fastball
CU,607625,666310,No event,called_strike,Bo Naylor singles on a line drive to center fielder Kyle Isbel. Nolan Jones scores. Lane Thomas to 2nd.,2025,Curveball
SI,607625,657041,single,hit_into_play,Lane Thomas singles on a ground ball to right fielder MJ Melendez. Nolan Jones to 3rd.,2025,Sinker
SI,607625,657041,No event,called_strike,Lane Thomas singles on a ground ball to right fielder MJ Melendez. Nolan Jones to 3rd.,2025,Sinker
ST,607625,657041,No event,blocked_ball,Lane Thomas singles on a ground ball to right fielder MJ Melendez. Nolan Jones to 3rd.,2025,Sweeper
SI,607625,657041,No event,ball,Lane Thomas singles on a ground ball to right fielder MJ Melendez. Nolan Jones to 3rd.,2025,Sinker
SI,607625,657041,No event,ball,Lane Thomas singles on a ground ball to right fielder MJ Melendez. Nolan Jones to 3rd.,2025,Sinker
FC,607625,657041,No event,swinging_strike,Lane Thomas singles on a ground ball to right fielder MJ Melendez. Nolan Jones to 3rd.,2025,Cutter
FS,607625,666134,double,hit_into_play,Nolan Jones doubles (1) on a fly ball to left fielder Jonathan India.,2025,Split-Finger
FF,607625,666134,No event,foul_tip,Nolan Jones doubles (1) on a fly ball to left fielder Jonathan India.,2025,4-Seam Fastball
FC,607625,666134,No event,ball,Nolan Jones doubles (1) on a fly ball to left fielder Jonathan India.,2025,Cutter
CU,607625,666134,No event,ball,Nolan Jones doubles (1) on a fly ball to left fielder Jonathan India.,2025,Curveball
FF,607625,666134,No event,foul_bunt,Nolan Jones doubles (1) on a fly ball to left fielder Jonathan India.,2025,4-Seam Fastball
CH,607625,467793,strikeout,foul_tip,Carlos Santana strikes out on a foul tip.,2025,Changeup
SL,607625,467793,No event,ball,Carlos Santana strikes out on a foul tip.,2025,Slider
FF,607625,467793,No event,called_strike,Carlos Santana strikes out on a foul tip.,2025,4-Seam Fastball
FF,607625,467793,No event,foul,Carlos Santana strikes out on a foul tip.,2025,4-Seam Fastball
FF,607625,467793,No event,ball,Carlos Santana strikes out on a foul tip.,2025,4-Seam Fastball
FC,607625,700932,walk,ball,Kyle Manzardo walks.,2025,Cutter
CU,607625,700932,No event,ball,Kyle Manzardo walks.,2025,Curveball
CU,607625,700932,No event,foul,Kyle Manzardo walks.,2025,Curveball
FF,607625,700932,No event,ball,Kyle Manzardo walks.,2025,4-Seam Fastball
CH,607625,700932,No event,ball,Kyle Manzardo walks.,2025,Changeup
CU,607625,700932,No event,called_strike,Kyle Manzardo walks.,2025,Curveball
SI,607625,608070,field_out,hit_into_play,José Ramírez lines out to shortstop Bobby Witt Jr.,2025,Sinker
FC,607625,608070,No event,ball,José Ramírez lines out to shortstop Bobby Witt Jr.,2025,Cutter
SV,607625,608070,No event,foul,José Ramírez lines out to shortstop Bobby Witt Jr.,2025,Slurve
CH,607625,608070,No event,swinging_strike,José Ramírez lines out to shortstop Bobby Witt Jr.,2025,Changeup
SI,607625,608070,No event,ball,José Ramírez lines out to shortstop Bobby Witt Jr.,2025,Sinker
FF,607625,608070,No event,called_strike,José Ramírez lines out to shortstop Bobby Witt Jr.,2025,4-Seam Fastball
FF,607625,680757,field_out,hit_into_play,Steven Kwan pops out to shortstop Bobby Witt Jr.,2025,4-Seam Fastball
SI,607625,676701,strikeout,swinging_strike,Alan Trejo strikes out swinging.,2025,Sinker
SV,607625,676701,No event,foul_tip,Alan Trejo strikes out swinging.,2025,Slurve
SV,607625,676701,No event,foul_bunt,Alan Trejo strikes out swinging.,2025,Slurve
SI,607625,669701,single,hit_into_play,Josh Smith singles on a sharp line drive to right fielder Diego Hernandez.,2025,Sinker
CH,607625,669701,No event,ball,Josh Smith singles on a sharp line drive to right fielder Diego Hernandez.,2025,Changeup
CU,607625,669701,No event,ball,Josh Smith singles on a sharp line drive to right fielder Diego Hernandez.,2025,Curveball
CH,607625,669701,No event,ball,Josh Smith singles on a sharp line drive to right fielder Diego Hernandez.,2025,Changeup
FF,607625,669701,No event,foul,Josh Smith singles on a sharp line drive to right fielder Diego Hernandez.,2025,4-Seam Fastball
FC,607625,677649,field_out,hit_into_play,Ezequiel Duran flies out to center fielder Joey Wiemer.,2025,Cutter
ST,607625,677649,No event,called_strike,Ezequiel Duran flies out to center fielder Joey Wiemer.,2025,Sweeper
CH,607625,665750,field_out,hit_into_play,Leody Taveras flies out to right fielder Hunter Renfroe.,2025,Changeup
FS,607625,665750,No event,foul,Leody Taveras flies out to right fielder Hunter Renfroe.,2025,Split-Finger
FC,607625,607680,field_out,hit_into_play,Kevin Pillar flies out to center fielder Joey Wiemer.,2025,Cutter
SI,607625,607680,No event,foul,Kevin Pillar flies out to center fielder Joey Wiemer.,2025,Sinker
ST,607625,607680,No event,ball,Kevin Pillar flies out to center fielder Joey Wiemer.,2025,Sweeper
FF,607625,607680,No event,foul,Kevin Pillar flies out to center fielder Joey Wiemer.,2025,4-Seam Fastball
CH,607625,607680,No event,foul,Kevin Pillar flies out to center fielder Joey Wiemer.,2025,Changeup
SI,607625,607680,No event,foul,Kevin Pillar flies out to center fielder Joey Wiemer.,2025,Sinker
ST,607625,607680,No event,ball,Kevin Pillar flies out to center fielder Joey Wiemer.,2025,Sweeper
FF,607625,607680,No event,ball,Kevin Pillar flies out to center fielder Joey Wiemer.,2025,4-Seam Fastball
FC,607625,607680,No event,called_strike,Kevin Pillar flies out to center fielder Joey Wiemer.,2025,Cutter
FF,607625,607680,No event,foul,Kevin Pillar flies out to center fielder Joey Wiemer.,2025,4-Seam Fastball
FC,607625,664059,strikeout,called_strike,"Rangers challenged (pitch result), call on the field was upheld: Sam Haggerty called out on strikes.",2025,Cutter
CU,607625,664059,No event,called_strike,"Rangers challenged (pitch result), call on the field was upheld: Sam Haggerty called out on strikes.",2025,Curveball
FS,607625,664059,No event,ball,"Rangers challenged (pitch result), call on the field was upheld: Sam Haggerty called out on strikes.",2025,Split-Finger
FC,607625,664059,No event,swinging_strike,"Rangers challenged (pitch result), call on the field was upheld: Sam Haggerty called out on strikes.",2025,Cutter
SL,607625,664059,No event,ball,"Rangers challenged (pitch result), call on the field was upheld: Sam Haggerty called out on strikes.",2025,Slider
FF,607625,641680,strikeout,swinging_strike,Jonah Heim strikes out swinging.,2025,4-Seam Fastball
FC,607625,641680,No event,ball,Jonah Heim strikes out swinging.,2025,Cutter
SI,607625,641680,No event,swinging_strike,Jonah Heim strikes out swinging.,2025,Sinker
ST,607625,641680,No event,called_strike,Jonah Heim strikes out swinging.,2025,Sweeper
SI,607625,694497,field_out,hit_into_play,Evan Carter flies out to left fielder Mark Canha in foul territory.,2025,Sinker
FF,607625,694497,No event,called_strike,Evan Carter flies out to left fielder Mark Canha in foul territory.,2025,4-Seam Fastball
FF,607625,694497,No event,called_strike,Evan Carter flies out to left fielder Mark Canha in foul territory.,2025,4-Seam Fastball
FC,607625,694497,No event,ball,Evan Carter flies out to left fielder Mark Canha in foul territory.,2025,Cutter
FC,607625,694497,No event,ball,Evan Carter flies out to left fielder Mark Canha in foul territory.,2025,Cutter
CU,607625,694497,No event,ball,Evan Carter flies out to left fielder Mark Canha in foul territory.,2025,Curveball
SV,607625,666969,field_out,hit_into_play,Adolis García lines out to center fielder Joey Wiemer.,2025,Slurve
FF,607625,666969,No event,foul,Adolis García lines out to center fielder Joey Wiemer.,2025,4-Seam Fastball
FF,607625,666969,No event,ball,Adolis García lines out to center fielder Joey Wiemer.,2025,4-Seam Fastball
SI,607625,666969,No event,swinging_strike,Adolis García lines out to center fielder Joey Wiemer.,2025,Sinker
SL,607625,669394,double,hit_into_play,Jake Burger doubles (2) on a sharp line drive to center fielder Joey Wiemer. Nick Ahmed scores. Wyatt Langford scores.,2025,Slider
FF,607625,669394,No event,foul,Jake Burger doubles (2) on a sharp line drive to center fielder Joey Wiemer. Nick Ahmed scores. Wyatt Langford scores.,2025,4-Seam Fastball
SV,607625,669394,No event,foul,Jake Burger doubles (2) on a sharp line drive to center fielder Joey Wiemer. Nick Ahmed scores. Wyatt Langford scores.,2025,Slurve
SV,607625,669394,No event,called_strike,Jake Burger doubles (2) on a sharp line drive to center fielder Joey Wiemer. Nick Ahmed scores. Wyatt Langford scores.,2025,Slurve
ST,607625,669394,No event,ball,Jake Burger doubles (2) on a sharp line drive to center fielder Joey Wiemer. Nick Ahmed scores. Wyatt Langford scores.,2025,Sweeper
FF,607625,669701,field_out,hit_into_play,Josh Smith flies out to center fielder Joey Wiemer.,2025,4-Seam Fastball
FC,607625,669701,No event,ball,Josh Smith flies out to center fielder Joey Wiemer.,2025,Cutter
FF,607625,669701,No event,foul,Josh Smith flies out to center fielder Joey Wiemer.,2025,4-Seam Fastball
FF,607625,694671,walk,ball,Wyatt Langford walks.,2025,4-Seam Fastball
SI,607625,694671,No event,ball,Wyatt Langford walks.,2025,Sinker
SV,607625,694671,No event,ball,Wyatt Langford walks.,2025,Slurve
SI,607625,694671,No event,ball,Wyatt Langford walks.,2025,Sinker
SI,607625,694671,No event,foul,Wyatt Langford walks.,2025,Sinker
FC,607625,665750,field_out,hit_into_play,Leody Taveras flies out to right fielder Hunter Renfroe.,2025,Cutter
CH,607625,665750,No event,ball,Leody Taveras flies out to right fielder Hunter Renfroe.,2025,Changeup
FF,607625,665750,No event,foul_bunt,Leody Taveras flies out to right fielder Hunter Renfroe.,2025,4-Seam Fastball
SV,607625,605113,double,hit_into_play,Nick Ahmed doubles (2) on a sharp line drive to left fielder Mark Canha.,2025,Slurve
ST,607625,605113,No event,called_strike,Nick Ahmed doubles (2) on a sharp line drive to left fielder Mark Canha.,2025,Sweeper
FF,607625,664059,field_out,hit_into_play,"Sam Haggerty grounds out, first baseman Vinnie Pasquantino to pitcher Seth Lugo.",2025,4-Seam Fastball
CH,607625,664059,No event,swinging_strike,"Sam Haggerty grounds out, first baseman Vinnie Pasquantino to pitcher Seth Lugo.",2025,Changeup
CU,607625,664059,No event,ball,"Sam Haggerty grounds out, first baseman Vinnie Pasquantino to pitcher Seth Lugo.",2025,Curveball
CU,607625,641680,field_out,hit_into_play,"Jonah Heim grounds out, first baseman Vinnie Pasquantino to pitcher Seth Lugo.",2025,Curveball
FF,607625,641680,No event,called_strike,"Jonah Heim grounds out, first baseman Vinnie Pasquantino to pitcher Seth Lugo.",2025,4-Seam Fastball
FC,607625,694497,strikeout,called_strike,Evan Carter called out on strikes.,2025,Cutter
SI,607625,694497,No event,ball,Evan Carter called out on strikes.,2025,Sinker
FF,607625,694497,No event,foul,Evan Carter called out on strikes.,2025,4-Seam Fastball
SI,607625,694497,No event,ball,Evan Carter called out on strikes.,2025,Sinker
CH,607625,694497,No event,foul,Evan Carter called out on strikes.,2025,Changeup
FC,607625,694497,No event,ball,Evan Carter called out on strikes.,2025,Cutter
CU,607625,694497,No event,called_strike,Evan Carter called out on strikes.,2025,Curveball
SV,607625,666969,field_out,hit_into_play,Adolis García flies out to left fielder Mark Canha.,2025,Slurve
SI,607625,666969,No event,foul,Adolis García flies out to left fielder Mark Canha.,2025,Sinker
SV,607625,666969,No event,ball,Adolis García flies out to left fielder Mark Canha.,2025,Slurve
FF,607625,666969,No event,foul,Adolis García flies out to left fielder Mark Canha.,2025,4-Seam Fastball
FF,607625,666969,No event,called_strike,Adolis García flies out to left fielder Mark Canha.,2025,4-Seam Fastball
FF,607625,666969,No event,ball,Adolis García flies out to left fielder Mark Canha.,2025,4-Seam Fastball
FC,607625,669394,field_out,hit_into_play,Jake Burger flies out to right fielder Hunter Renfroe.,2025,Cutter
SI,607625,669394,No event,ball,Jake Burger flies out to right fielder Hunter Renfroe.,2025,Sinker
FF,607625,669394,No event,ball,Jake Burger flies out to right fielder Hunter Renfroe.,2025,4-Seam Fastball
FF,607625,669701,field_out,hit_into_play,Josh Smith flies out to center fielder Joey Wiemer.,2025,4-Seam Fastball
SL,607625,694671,home_run,hit_into_play,Wyatt Langford homers (2) on a fly ball to left center field.,2025,Slider
FC,607625,694671,No event,foul,Wyatt Langford homers (2) on a fly ball to left center field.,2025,Cutter
FF,607625,694671,No event,called_strike,Wyatt Langford homers (2) on a fly ball to left center field.,2025,4-Seam Fastball
CU,607625,694815,strikeout,swinging_strike,Jack Hurley strikes out swinging.,2025,Curveball
FC,607625,694815,No event,ball,Jack Hurley strikes out swinging.,2025,Cutter
FF,607625,694815,No event,foul,Jack Hurley strikes out swinging.,2025,4-Seam Fastball
CU,607625,694815,No event,ball,Jack Hurley strikes out swinging.,2025,Curveball
FC,607625,694815,No event,foul,Jack Hurley strikes out swinging.,2025,Cutter
FF,607625,681184,walk,ball,Kevin Graham walks.,2025,4-Seam Fastball
FF,607625,681184,No event,ball,Kevin Graham walks.,2025,4-Seam Fastball
SV,607625,681184,No event,ball,Kevin Graham walks.,2025,Slurve
SV,607625,681184,No event,ball,Kevin Graham walks.,2025,Slurve
FC,607625,681134,field_out,hit_into_play,Caleb Roberts flies out to third baseman Jonathan India in foul territory.,2025,Cutter
FC,607625,681134,No event,ball,Caleb Roberts flies out to third baseman Jonathan India in foul territory.,2025,Cutter
FC,607625,681134,No event,ball,Caleb Roberts flies out to third baseman Jonathan India in foul territory.,2025,Cutter
FF,607625,650907,strikeout,swinging_strike,René Pinto strikes out swinging.,2025,4-Seam Fastball
FC,607625,650907,No event,foul,René Pinto strikes out swinging.,2025,Cutter
SI,607625,650907,No event,foul,René Pinto strikes out swinging.,2025,Sinker
SV,607625,650907,No event,ball,René Pinto strikes out swinging.,2025,Slurve
SV,607625,650907,No event,swinging_strike,René Pinto strikes out swinging.,2025,Slurve
SI,607625,650907,No event,called_strike,René Pinto strikes out swinging.,2025,Sinker
SI,607625,650907,No event,ball,René Pinto strikes out swinging.,2025,Sinker
SI,607625,650907,No event,ball,René Pinto strikes out swinging.,2025,Sinker
SI,607625,691783,grounded_into_double_play,hit_into_play,"Jordan Lawlar grounds into a double play, pitcher Seth Lugo to second baseman Michael Massey to first baseman Vinnie Pasquantino. Pavin Smith out at 2nd. Jordan Lawlar out at 1st.",2025,Sinker
SL,607625,691783,No event,ball,"Jordan Lawlar grounds into a double play, pitcher Seth Lugo to second baseman Michael Massey to first baseman Vinnie Pasquantino. Pavin Smith out at 2nd. Jordan Lawlar out at 1st.",2025,Slider
FF,607625,656976,single,hit_into_play,Pavin Smith singles on a line drive to left fielder Dairon Blanco.,2025,4-Seam Fastball
CU,607625,656976,No event,called_strike,Pavin Smith singles on a line drive to left fielder Dairon Blanco.,2025,Curveball
SV,607625,545121,field_out,hit_into_play,Ildemaro Vargas pops out to catcher Salvador Perez in foul territory.,2025,Slurve
FC,607625,545121,No event,foul,Ildemaro Vargas pops out to catcher Salvador Perez in foul territory.,2025,Cutter
SI,607625,545121,No event,ball,Ildemaro Vargas pops out to catcher Salvador Perez in foul territory.,2025,Sinker
FC,607625,545121,No event,called_strike,Ildemaro Vargas pops out to catcher Salvador Perez in foul territory.,2025,Cutter
FF,607625,545121,No event,called_strike,Ildemaro Vargas pops out to catcher Salvador Perez in foul territory.,2025,4-Seam Fastball
SV,607625,641658,strikeout,swinging_strike,Garrett Hampson strikes out swinging.,2025,Slurve
SL,607625,641658,No event,ball,Garrett Hampson strikes out swinging.,2025,Slider
FC,607625,641658,No event,called_strike,Garrett Hampson strikes out swinging.,2025,Cutter
SL,607625,641658,No event,foul,Garrett Hampson strikes out swinging.,2025,Slider
FF,607625,664983,field_out,hit_into_play,Jake McCarthy lines out to shortstop Bobby Witt Jr.,2025,4-Seam Fastball
FF,607625,664983,No event,called_strike,Jake McCarthy lines out to shortstop Bobby Witt Jr.,2025,4-Seam Fastball
CU,607625,694815,single,hit_into_play,"Jack Hurley singles on a ground ball to third baseman Jonathan India, deflected by pitcher Seth Lugo.",2025,Curveball
CU,607625,694815,No event,ball,"Jack Hurley singles on a ground ball to third baseman Jonathan India, deflected by pitcher Seth Lugo.",2025,Curveball
FC,607625,681184,field_out,hit_into_play,"Kevin Graham grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",2025,Cutter
FF,607625,681184,No event,swinging_strike,"Kevin Graham grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",2025,4-Seam Fastball
FS,607625,681134,field_out,hit_into_play,"Caleb Roberts grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",2025,Split-Finger
CU,607625,681134,No event,called_strike,"Caleb Roberts grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",2025,Curveball
FC,607625,650907,double,hit_into_play,René Pinto doubles (3) on a sharp line drive to left fielder Dairon Blanco.,2025,Cutter
SI,607625,650907,No event,foul,René Pinto doubles (3) on a sharp line drive to left fielder Dairon Blanco.,2025,Sinker
SL,607625,650907,No event,swinging_strike,René Pinto doubles (3) on a sharp line drive to left fielder Dairon Blanco.,2025,Slider
FC,607625,650907,No event,ball,René Pinto doubles (3) on a sharp line drive to left fielder Dairon Blanco.,2025,Cutter
SL,607625,650907,No event,foul,René Pinto doubles (3) on a sharp line drive to left fielder Dairon Blanco.,2025,Slider
SI,607625,650907,No event,ball,René Pinto doubles (3) on a sharp line drive to left fielder Dairon Blanco.,2025,Sinker
SV,607625,691783,strikeout,called_strike,Jordan Lawlar called out on strikes.,2025,Slurve
SL,607625,691783,No event,foul,Jordan Lawlar called out on strikes.,2025,Slider
FC,607625,656976,field_out,hit_into_play,"Pavin Smith grounds out softly, pitcher Seth Lugo to first baseman Vinnie Pasquantino.",2025,Cutter
FF,607625,656976,No event,called_strike,"Pavin Smith grounds out softly, pitcher Seth Lugo to first baseman Vinnie Pasquantino.",2025,4-Seam Fastball
CH,607625,545121,field_out,hit_into_play,Ildemaro Vargas lines out to first baseman Vinnie Pasquantino.,2025,Changeup
CU,607625,545121,No event,called_strike,Ildemaro Vargas lines out to first baseman Vinnie Pasquantino.,2025,Curveball
SI,607625,641658,strikeout,called_strike,Garrett Hampson called out on strikes.,2025,Sinker
FF,607625,641658,No event,foul,Garrett Hampson called out on strikes.,2025,4-Seam Fastball
FF,607625,641658,No event,foul,Garrett Hampson called out on strikes.,2025,4-Seam Fastball
SL,607625,641658,No event,ball,Garrett Hampson called out on strikes.,2025,Slider
FF,607625,641658,No event,ball,Garrett Hampson called out on strikes.,2025,4-Seam Fastball
SV,607625,641658,No event,swinging_strike,Garrett Hampson called out on strikes.,2025,Slurve
SL,607625,641658,No event,called_strike,Garrett Hampson called out on strikes.,2025,Slider
FF,607625,641658,No event,ball,Garrett Hampson called out on strikes.,2025,4-Seam Fastball
FF,607625,664983,field_out,hit_into_play,Jake McCarthy pops out to shortstop Bobby Witt Jr.,2025,4-Seam Fastball
FF,607625,664983,No event,foul,Jake McCarthy pops out to shortstop Bobby Witt Jr.,2025,4-Seam Fastball
CU,607625,664983,No event,ball,Jake McCarthy pops out to shortstop Bobby Witt Jr.,2025,Curveball
FF,607625,664983,No event,foul,Jake McCarthy pops out to shortstop Bobby Witt Jr.,2025,4-Seam Fastball
ST,607625,641313,strikeout,swinging_strike,Tim Anderson strikes out swinging.,2025,Sweeper
FF,607625,641313,No event,foul,Tim Anderson strikes out swinging.,2025,4-Seam Fastball
SI,607625,641313,No event,ball,Tim Anderson strikes out swinging.,2025,Sinker
SL,607625,641313,No event,ball,Tim Anderson strikes out swinging.,2025,Slider
ST,607625,641313,No event,foul,Tim Anderson strikes out swinging.,2025,Sweeper
ST,607625,641313,No event,called_strike,Tim Anderson strikes out swinging.,2025,Sweeper
SV,607625,518595,field_out,hit_into_play,Travis d'Arnaud flies out to left fielder Jonathan India.,2025,Slurve
SI,607625,621493,strikeout,called_strike,Taylor Ward called out on strikes.,2025,Sinker
FF,607625,621493,No event,foul,Taylor Ward called out on strikes.,2025,4-Seam Fastball
FC,607625,621493,No event,foul,Taylor Ward called out on strikes.,2025,Cutter
FC,607625,621493,No event,ball,Taylor Ward called out on strikes.,2025,Cutter
SL,607625,621493,No event,ball,Taylor Ward called out on strikes.,2025,Slider
FC,607625,621493,No event,ball,Taylor Ward called out on strikes.,2025,Cutter
ST,607625,621493,No event,foul,Taylor Ward called out on strikes.,2025,Sweeper
SI,607625,621493,No event,foul,Taylor Ward called out on strikes.,2025,Sinker
FF,607625,621493,No event,called_strike,Taylor Ward called out on strikes.,2025,4-Seam Fastball
CH,607625,703185,walk,ball,Nelson Rada walks. Jo Adell to 2nd.,2025,Changeup
SI,607625,703185,No event,foul,Nelson Rada walks. Jo Adell to 2nd.,2025,Sinker
FF,607625,703185,No event,foul,Nelson Rada walks. Jo Adell to 2nd.,2025,4-Seam Fastball
SI,607625,703185,No event,called_strike,Nelson Rada walks. Jo Adell to 2nd.,2025,Sinker
SI,607625,703185,No event,ball,Nelson Rada walks. Jo Adell to 2nd.,2025,Sinker
ST,607625,703185,No event,ball,Nelson Rada walks. Jo Adell to 2nd.,2025,Sweeper
FS,607625,703185,No event,called_strike,Nelson Rada walks. Jo Adell to 2nd.,2025,Split-Finger
SV,607625,703185,No event,ball,Nelson Rada walks. Jo Adell to 2nd.,2025,Slurve
FF,607625,695681,strikeout,called_strike,Christian Moore called out on strikes.,2025,4-Seam Fastball
SL,607625,695681,No event,foul,Christian Moore called out on strikes.,2025,Slider
FF,607625,695681,No event,swinging_strike,Christian Moore called out on strikes.,2025,4-Seam Fastball
FC,607625,666176,single,hit_into_play,Jo Adell singles on a line drive to left fielder Jonathan India.,2025,Cutter
SI,607625,683090,strikeout,called_strike,Matthew Lugo called out on strikes.,2025,Sinker
SL,607625,683090,No event,swinging_strike,Matthew Lugo called out on strikes.,2025,Slider
SV,607625,683090,No event,ball,Matthew Lugo called out on strikes.,2025,Slurve
