pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FS,663773,669242,strikeout,swinging_strike,Tommy Edman strikes out swinging.,2024,Split-Finger
SI,663773,669242,No event,called_strike,Tommy Edman strikes out swinging.,2024,Sinker
SL,663773,669242,No event,foul,Tommy Edman strikes out swinging.,2024,Slider
SI,663773,669257,home_run,hit_into_play,Will Smith homers (1) on a fly ball to center field. Max Muncy scores.,2024,Sinker
SI,663773,669257,No event,ball,Will Smith homers (1) on a fly ball to center field. Max Muncy scores.,2024,Sinker
SI,663773,669257,No event,called_strike,Will Smith homers (1) on a fly ball to center field. Max Muncy scores.,2024,Sinker
SI,663773,571970,double,hit_into_play,Max Muncy doubles (1) on a line drive to right fielder Fernando Tatis Jr.,2024,Sinker
SI,663773,571970,No event,ball,Max Muncy doubles (1) on a line drive to right fielder Fernando Tatis Jr.,2024,Sinker
SI,663773,571970,No event,ball,Max Muncy doubles (1) on a line drive to right fielder Fernando Tatis Jr.,2024,Sinker
SI,663773,571970,No event,foul,Max Muncy doubles (1) on a line drive to right fielder Fernando Tatis Jr.,2024,Sinker
FS,663773,571970,No event,ball,Max Muncy doubles (1) on a line drive to right fielder Fernando Tatis Jr.,2024,Split-Finger
SI,663773,606192,field_out,hit_into_play,"Teoscar Hernández grounds out, pitcher Bryan Hoeing to first baseman Luis Arraez.",2024,Sinker
SI,663773,606192,No event,called_strike,"Teoscar Hernández grounds out, pitcher Bryan Hoeing to first baseman Luis Arraez.",2024,Sinker
SL,663773,605141,single,hit_into_play,Mookie Betts singles on a line drive to right fielder Fernando Tatis Jr. Enrique Hernández scores. Shohei Ohtani to 2nd.,2024,Slider
SI,663773,669242,single,hit_into_play,"Tommy Edman singles on a ground ball to center fielder Jackson Merrill, deflected by pitcher Bryan Hoeing.",2024,Sinker
FS,663773,669242,No event,ball,"Tommy Edman singles on a ground ball to center fielder Jackson Merrill, deflected by pitcher Bryan Hoeing.",2024,Split-Finger
FS,663773,669242,No event,foul,"Tommy Edman singles on a ground ball to center fielder Jackson Merrill, deflected by pitcher Bryan Hoeing.",2024,Split-Finger
FS,663773,669242,No event,ball,"Tommy Edman singles on a ground ball to center fielder Jackson Merrill, deflected by pitcher Bryan Hoeing.",2024,Split-Finger
SL,663773,669242,No event,called_strike,"Tommy Edman singles on a ground ball to center fielder Jackson Merrill, deflected by pitcher Bryan Hoeing.",2024,Slider
SI,663773,666158,field_out,hit_into_play,Gavin Lux flies out to center fielder Jackson Merrill.,2024,Sinker
FS,663773,666158,No event,ball,Gavin Lux flies out to center fielder Jackson Merrill.,2024,Split-Finger
FS,663773,666158,No event,swinging_strike_blocked,Gavin Lux flies out to center fielder Jackson Merrill.,2024,Split-Finger
FS,663773,666158,No event,ball,Gavin Lux flies out to center fielder Jackson Merrill.,2024,Split-Finger
SI,663773,669257,walk,ball,Will Smith walks.,2024,Sinker
SI,663773,669257,No event,ball,Will Smith walks.,2024,Sinker
FS,663773,669257,No event,ball,Will Smith walks.,2024,Split-Finger
SI,663773,669257,No event,ball,Will Smith walks.,2024,Sinker
SL,663773,669257,No event,called_strike,Will Smith walks.,2024,Slider
SI,663773,571970,field_out,hit_into_play,Max Muncy flies out to center fielder Jackson Merrill.,2024,Sinker
FS,663773,571970,No event,ball,Max Muncy flies out to center fielder Jackson Merrill.,2024,Split-Finger
SI,663773,669221,field_out,hit_into_play,Sean Murphy grounds out to first baseman Donovan Solano.,2024,Sinker
FS,663773,669221,No event,ball,Sean Murphy grounds out to first baseman Donovan Solano.,2024,Split-Finger
SL,663773,669221,No event,swinging_strike,Sean Murphy grounds out to first baseman Donovan Solano.,2024,Slider
SI,663773,669221,No event,ball,Sean Murphy grounds out to first baseman Donovan Solano.,2024,Sinker
SL,663773,669221,No event,called_strike,Sean Murphy grounds out to first baseman Donovan Solano.,2024,Slider
SI,663773,570482,strikeout,swinging_strike,Gio Urshela strikes out swinging.,2024,Sinker
SI,663773,570482,No event,ball,Gio Urshela strikes out swinging.,2024,Sinker
FS,663773,570482,No event,ball,Gio Urshela strikes out swinging.,2024,Split-Finger
SI,663773,570482,No event,called_strike,Gio Urshela strikes out swinging.,2024,Sinker
SL,663773,570482,No event,ball,Gio Urshela strikes out swinging.,2024,Slider
SI,663773,570482,No event,called_strike,Gio Urshela strikes out swinging.,2024,Sinker
SI,663773,657656,field_out,hit_into_play,Ramón Laureano flies out sharply to center fielder Jackson Merrill.,2024,Sinker
SI,663773,657656,No event,foul,Ramón Laureano flies out sharply to center fielder Jackson Merrill.,2024,Sinker
SI,663773,657656,No event,foul,Ramón Laureano flies out sharply to center fielder Jackson Merrill.,2024,Sinker
SL,663773,657656,No event,ball,Ramón Laureano flies out sharply to center fielder Jackson Merrill.,2024,Slider
SI,663773,657656,No event,foul,Ramón Laureano flies out sharply to center fielder Jackson Merrill.,2024,Sinker
SL,663773,657656,No event,ball,Ramón Laureano flies out sharply to center fielder Jackson Merrill.,2024,Slider
FS,663773,657656,No event,foul,Ramón Laureano flies out sharply to center fielder Jackson Merrill.,2024,Split-Finger
SL,663773,657656,No event,swinging_strike,Ramón Laureano flies out sharply to center fielder Jackson Merrill.,2024,Slider
FS,663773,657656,No event,ball,Ramón Laureano flies out sharply to center fielder Jackson Merrill.,2024,Split-Finger
SI,663773,657656,No event,foul,Ramón Laureano flies out sharply to center fielder Jackson Merrill.,2024,Sinker
SI,663773,624585,home_run,hit_into_play,Jorge Soler homers (1) on a fly ball to center field.,2024,Sinker
SL,663773,624585,No event,called_strike,Jorge Soler homers (1) on a fly ball to center field.,2024,Slider
SI,663773,621566,field_out,hit_into_play,Matt Olson pops out to shortstop Xander Bogaerts.,2024,Sinker
FS,663773,621566,No event,ball,Matt Olson pops out to shortstop Xander Bogaerts.,2024,Split-Finger
FS,663773,621566,No event,foul,Matt Olson pops out to shortstop Xander Bogaerts.,2024,Split-Finger
SI,663773,621566,No event,foul,Matt Olson pops out to shortstop Xander Bogaerts.,2024,Sinker
SI,663773,672515,strikeout,swinging_strike,Gabriel Moreno strikes out swinging.,2024,Sinker
FS,663773,672515,No event,ball,Gabriel Moreno strikes out swinging.,2024,Split-Finger
SI,663773,672515,No event,called_strike,Gabriel Moreno strikes out swinging.,2024,Sinker
SI,663773,672515,No event,ball,Gabriel Moreno strikes out swinging.,2024,Sinker
SL,663773,672515,No event,called_strike,Gabriel Moreno strikes out swinging.,2024,Slider
SI,663773,553993,field_out,hit_into_play,"Eugenio Suárez grounds out sharply, second baseman Nick Ahmed to first baseman Donovan Solano.",2024,Sinker
SI,663773,553993,No event,called_strike,"Eugenio Suárez grounds out sharply, second baseman Nick Ahmed to first baseman Donovan Solano.",2024,Sinker
SI,663773,553993,No event,ball,"Eugenio Suárez grounds out sharply, second baseman Nick Ahmed to first baseman Donovan Solano.",2024,Sinker
SI,663773,553993,No event,ball,"Eugenio Suárez grounds out sharply, second baseman Nick Ahmed to first baseman Donovan Solano.",2024,Sinker
SL,663773,553993,No event,ball,"Eugenio Suárez grounds out sharply, second baseman Nick Ahmed to first baseman Donovan Solano.",2024,Slider
FS,663773,664983,field_out,hit_into_play,"Jake McCarthy bunt grounds out softly, pitcher Bryan Hoeing to first baseman Donovan Solano.",2024,Split-Finger
FS,663773,681624,home_run,hit_into_play,Andy Pages homers (12) on a fly ball to left field. Enrique Hernández scores.,2024,Split-Finger
FS,663773,681624,No event,called_strike,Andy Pages homers (12) on a fly ball to left field. Enrique Hernández scores.,2024,Split-Finger
SI,663773,681624,No event,ball,Andy Pages homers (12) on a fly ball to left field. Enrique Hernández scores.,2024,Sinker
FS,663773,681624,No event,ball,Andy Pages homers (12) on a fly ball to left field. Enrique Hernández scores.,2024,Split-Finger
SL,663773,681624,No event,called_strike,Andy Pages homers (12) on a fly ball to left field. Enrique Hernández scores.,2024,Slider
SI,663773,571771,single,hit_into_play,Enrique Hernández singles on a sharp line drive to left fielder Jurickson Profar.,2024,Sinker
FS,663773,571771,No event,swinging_strike,Enrique Hernández singles on a sharp line drive to left fielder Jurickson Profar.,2024,Split-Finger
SI,663773,571771,No event,ball,Enrique Hernández singles on a sharp line drive to left fielder Jurickson Profar.,2024,Sinker
FS,663773,669242,field_out,hit_into_play,"Tommy Edman grounds out, third baseman Manny Machado to first baseman Luis Arraez.",2024,Split-Finger
SI,663773,669242,No event,foul,"Tommy Edman grounds out, third baseman Manny Machado to first baseman Luis Arraez.",2024,Sinker
SI,663773,669242,No event,ball,"Tommy Edman grounds out, third baseman Manny Machado to first baseman Luis Arraez.",2024,Sinker
FS,663773,669242,No event,ball,"Tommy Edman grounds out, third baseman Manny Machado to first baseman Luis Arraez.",2024,Split-Finger
SL,663773,669242,No event,swinging_strike,"Tommy Edman grounds out, third baseman Manny Machado to first baseman Luis Arraez.",2024,Slider
SI,663773,669257,field_out,hit_into_play,"Will Smith grounds out, shortstop Xander Bogaerts to first baseman Luis Arraez.",2024,Sinker
SI,663773,669257,No event,foul,"Will Smith grounds out, shortstop Xander Bogaerts to first baseman Luis Arraez.",2024,Sinker
SI,663773,669257,No event,ball,"Will Smith grounds out, shortstop Xander Bogaerts to first baseman Luis Arraez.",2024,Sinker
FS,663773,669257,No event,swinging_strike,"Will Smith grounds out, shortstop Xander Bogaerts to first baseman Luis Arraez.",2024,Split-Finger
SI,663773,669257,No event,called_strike,"Will Smith grounds out, shortstop Xander Bogaerts to first baseman Luis Arraez.",2024,Sinker
SI,663773,669257,No event,ball,"Will Smith grounds out, shortstop Xander Bogaerts to first baseman Luis Arraez.",2024,Sinker
FS,663773,666158,single,hit_into_play,Gavin Lux singles on a line drive to left fielder Jurickson Profar.,2024,Split-Finger
SI,663773,666158,No event,ball,Gavin Lux singles on a line drive to left fielder Jurickson Profar.,2024,Sinker
FS,663773,669242,field_out,hit_into_play,"Tommy Edman grounds out, pitcher Bryan Hoeing to first baseman Donovan Solano.",2024,Split-Finger
SL,663773,669242,No event,swinging_strike,"Tommy Edman grounds out, pitcher Bryan Hoeing to first baseman Donovan Solano.",2024,Slider
SI,663773,669257,grounded_into_double_play,hit_into_play,"Will Smith grounds into a double play, shortstop Xander Bogaerts to second baseman Jake Cronenworth to first baseman Donovan Solano. Max Muncy out at 2nd. Will Smith out at 1st.",2024,Sinker
SI,663773,669257,No event,called_strike,"Will Smith grounds into a double play, shortstop Xander Bogaerts to second baseman Jake Cronenworth to first baseman Donovan Solano. Max Muncy out at 2nd. Will Smith out at 1st.",2024,Sinker
SI,663773,669257,No event,ball,"Will Smith grounds into a double play, shortstop Xander Bogaerts to second baseman Jake Cronenworth to first baseman Donovan Solano. Max Muncy out at 2nd. Will Smith out at 1st.",2024,Sinker
SI,663773,669257,No event,ball,"Will Smith grounds into a double play, shortstop Xander Bogaerts to second baseman Jake Cronenworth to first baseman Donovan Solano. Max Muncy out at 2nd. Will Smith out at 1st.",2024,Sinker
SL,663773,669257,No event,foul,"Will Smith grounds into a double play, shortstop Xander Bogaerts to second baseman Jake Cronenworth to first baseman Donovan Solano. Max Muncy out at 2nd. Will Smith out at 1st.",2024,Slider
SI,663773,571970,walk,ball,Max Muncy walks.,2024,Sinker
SI,663773,571970,No event,ball,Max Muncy walks.,2024,Sinker
SI,663773,571970,No event,called_strike,Max Muncy walks.,2024,Sinker
FS,663773,571970,No event,ball,Max Muncy walks.,2024,Split-Finger
SI,663773,571970,No event,ball,Max Muncy walks.,2024,Sinker
SI,663773,606192,field_out,hit_into_play,"Teoscar Hernández grounds out, shortstop Xander Bogaerts to first baseman Donovan Solano.",2024,Sinker
FS,663773,666150,strikeout,swinging_strike_blocked,Dominic Fletcher strikes out swinging.,2024,Split-Finger
FS,663773,666150,No event,ball,Dominic Fletcher strikes out swinging.,2024,Split-Finger
FS,663773,666150,No event,foul,Dominic Fletcher strikes out swinging.,2024,Split-Finger
SI,663773,666150,No event,called_strike,Dominic Fletcher strikes out swinging.,2024,Sinker
SI,663773,682868,field_out,hit_into_play,"Bryan Ramos grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.   Andrew Vaughn to 3rd.    Lenyn Sosa to 2nd.",2024,Sinker
SI,663773,682868,No event,ball,"Bryan Ramos grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.   Andrew Vaughn to 3rd.    Lenyn Sosa to 2nd.",2024,Sinker
SL,663773,682868,No event,ball,"Bryan Ramos grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.   Andrew Vaughn to 3rd.    Lenyn Sosa to 2nd.",2024,Slider
SI,663773,682868,No event,called_strike,"Bryan Ramos grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.   Andrew Vaughn to 3rd.    Lenyn Sosa to 2nd.",2024,Sinker
FS,663773,668227,field_out,hit_into_play,Randy Arozarena flies out to right fielder Fernando Tatis Jr.,2024,Split-Finger
SI,663773,668227,No event,foul,Randy Arozarena flies out to right fielder Fernando Tatis Jr.,2024,Sinker
FS,663773,668227,No event,called_strike,Randy Arozarena flies out to right fielder Fernando Tatis Jr.,2024,Split-Finger
SI,663773,668227,No event,ball,Randy Arozarena flies out to right fielder Fernando Tatis Jr.,2024,Sinker
SI,663773,663728,field_out,hit_into_play,Cal Raleigh flies out to shortstop Xander Bogaerts.,2024,Sinker
SI,663773,663728,No event,ball,Cal Raleigh flies out to shortstop Xander Bogaerts.,2024,Sinker
FS,663773,663728,No event,ball,Cal Raleigh flies out to shortstop Xander Bogaerts.,2024,Split-Finger
SI,663773,663728,No event,ball,Cal Raleigh flies out to shortstop Xander Bogaerts.,2024,Sinker
FS,663773,677594,field_out,hit_into_play,Julio Rodríguez pops out to shortstop Xander Bogaerts.,2024,Split-Finger
SI,663773,677594,No event,called_strike,Julio Rodríguez pops out to shortstop Xander Bogaerts.,2024,Sinker
SL,663773,677594,No event,ball,Julio Rodríguez pops out to shortstop Xander Bogaerts.,2024,Slider
FS,663773,645302,strikeout,swinging_strike,Victor Robles strikes out swinging.,2024,Split-Finger
FS,663773,645302,No event,ball,Victor Robles strikes out swinging.,2024,Split-Finger
SI,663773,645302,No event,foul,Victor Robles strikes out swinging.,2024,Sinker
FS,663773,645302,No event,ball,Victor Robles strikes out swinging.,2024,Split-Finger
SI,663773,645302,No event,foul,Victor Robles strikes out swinging.,2024,Sinker
FS,663773,592192,field_out,hit_into_play,Mark Canha pops out to shortstop Mason McCoy.,2024,Split-Finger
FS,663773,592192,No event,called_strike,Mark Canha pops out to shortstop Mason McCoy.,2024,Split-Finger
SI,663773,592192,No event,called_strike,Mark Canha pops out to shortstop Mason McCoy.,2024,Sinker
SI,663773,624424,grounded_into_double_play,hit_into_play,"Michael Conforto grounds into a double play, pitcher Bryan Hoeing to shortstop Mason McCoy to first baseman Jake Cronenworth. Matt Chapman out at 2nd. Michael Conforto out at 1st.",2024,Sinker
SI,663773,624424,No event,swinging_strike,"Michael Conforto grounds into a double play, pitcher Bryan Hoeing to shortstop Mason McCoy to first baseman Jake Cronenworth. Matt Chapman out at 2nd. Michael Conforto out at 1st.",2024,Sinker
SI,663773,624424,No event,ball,"Michael Conforto grounds into a double play, pitcher Bryan Hoeing to shortstop Mason McCoy to first baseman Jake Cronenworth. Matt Chapman out at 2nd. Michael Conforto out at 1st.",2024,Sinker
SI,663773,624424,No event,ball,"Michael Conforto grounds into a double play, pitcher Bryan Hoeing to shortstop Mason McCoy to first baseman Jake Cronenworth. Matt Chapman out at 2nd. Michael Conforto out at 1st.",2024,Sinker
FS,663773,656305,single,hit_into_play,Matt Chapman singles on a line drive to left fielder Jurickson Profar.,2024,Split-Finger
SI,663773,656305,No event,foul,Matt Chapman singles on a line drive to left fielder Jurickson Profar.,2024,Sinker
FS,663773,671218,field_out,hit_into_play,"Heliot Ramos grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",2024,Split-Finger
SI,663773,671218,No event,called_strike,"Heliot Ramos grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",2024,Sinker
FS,663773,671218,strikeout,swinging_strike,Heliot Ramos strikes out swinging.,2024,Split-Finger
SI,663773,671218,No event,foul,Heliot Ramos strikes out swinging.,2024,Sinker
SI,663773,671218,No event,foul,Heliot Ramos strikes out swinging.,2024,Sinker
SI,663773,573262,field_out,hit_into_play,Mike Yastrzemski lines out to left fielder Jurickson Profar.,2024,Sinker
SI,663773,573262,No event,ball,Mike Yastrzemski lines out to left fielder Jurickson Profar.,2024,Sinker
SL,663773,573262,No event,called_strike,Mike Yastrzemski lines out to left fielder Jurickson Profar.,2024,Slider
SI,663773,573262,No event,ball,Mike Yastrzemski lines out to left fielder Jurickson Profar.,2024,Sinker
SI,663773,687529,field_out,hit_into_play,"Grant McCray grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",2024,Sinker
SI,663773,682617,strikeout,swinging_strike,Marco Luciano strikes out swinging.,2024,Sinker
FS,663773,682617,No event,ball,Marco Luciano strikes out swinging.,2024,Split-Finger
FS,663773,682617,No event,ball,Marco Luciano strikes out swinging.,2024,Split-Finger
FS,663773,682617,No event,swinging_strike,Marco Luciano strikes out swinging.,2024,Split-Finger
SI,663773,682617,No event,called_strike,Marco Luciano strikes out swinging.,2024,Sinker
SI,663773,682617,No event,ball,Marco Luciano strikes out swinging.,2024,Sinker
FF,663773,502671,field_out,hit_into_play,Paul Goldschmidt lines out to second baseman Jake Cronenworth.,2024,4-Seam Fastball
FS,663773,502671,No event,foul,Paul Goldschmidt lines out to second baseman Jake Cronenworth.,2024,Split-Finger
SI,663773,502671,No event,called_strike,Paul Goldschmidt lines out to second baseman Jake Cronenworth.,2024,Sinker
SL,663773,502671,No event,called_strike,Paul Goldschmidt lines out to second baseman Jake Cronenworth.,2024,Slider
FS,663773,680977,field_out,hit_into_play,Brendan Donovan lines out to center fielder Jackson Merrill.,2024,Split-Finger
SI,663773,680977,No event,foul,Brendan Donovan lines out to center fielder Jackson Merrill.,2024,Sinker
FS,663773,680977,No event,ball,Brendan Donovan lines out to center fielder Jackson Merrill.,2024,Split-Finger
SI,663773,680977,No event,called_strike,Brendan Donovan lines out to center fielder Jackson Merrill.,2024,Sinker
SL,663773,680977,No event,ball,Brendan Donovan lines out to center fielder Jackson Merrill.,2024,Slider
SI,663773,663609,field_out,hit_into_play,Luken Baker pops out to second baseman Jake Cronenworth.,2024,Sinker
FF,663773,691026,field_out,hit_into_play,Masyn Winn flies out to center fielder Jackson Merrill.,2024,4-Seam Fastball
SL,663773,691026,No event,called_strike,Masyn Winn flies out to center fielder Jackson Merrill.,2024,Slider
SI,663773,687363,force_out,hit_into_play,"Victor Scott II grounds into a force out, second baseman Xander Bogaerts to shortstop Mason McCoy.   José Fermín out at 2nd.    Victor Scott II to 1st.",2024,Sinker
SL,663773,665877,single,hit_into_play,José Fermín singles on a line drive to center fielder Jackson Merrill.,2024,Slider
SI,663773,665877,No event,swinging_strike,José Fermín singles on a line drive to center fielder Jackson Merrill.,2024,Sinker
SI,663773,502671,home_run,hit_into_play,Paul Goldschmidt homers (20) on a fly ball to left center field.   Lars Nootbaar scores.,2024,Sinker
SI,663773,502671,No event,foul,Paul Goldschmidt homers (20) on a fly ball to left center field.   Lars Nootbaar scores.,2024,Sinker
FS,663773,502671,No event,ball,Paul Goldschmidt homers (20) on a fly ball to left center field.   Lars Nootbaar scores.,2024,Split-Finger
FS,663773,502671,No event,ball,Paul Goldschmidt homers (20) on a fly ball to left center field.   Lars Nootbaar scores.,2024,Split-Finger
FS,663773,502671,No event,foul,Paul Goldschmidt homers (20) on a fly ball to left center field.   Lars Nootbaar scores.,2024,Split-Finger
SI,663773,502671,No event,swinging_strike,Paul Goldschmidt homers (20) on a fly ball to left center field.   Lars Nootbaar scores.,2024,Sinker
SI,663773,502671,No event,foul,Paul Goldschmidt homers (20) on a fly ball to left center field.   Lars Nootbaar scores.,2024,Sinker
FS,663773,502110,strikeout,swinging_strike,J.D. Martinez strikes out swinging.,2024,Split-Finger
FS,663773,502110,No event,swinging_strike,J.D. Martinez strikes out swinging.,2024,Split-Finger
SI,663773,502110,No event,called_strike,J.D. Martinez strikes out swinging.,2024,Sinker
SL,663773,502110,No event,ball,J.D. Martinez strikes out swinging.,2024,Slider
FS,663773,516782,strikeout,swinging_strike,Starling Marte strikes out swinging.,2024,Split-Finger
SI,663773,516782,No event,foul,Starling Marte strikes out swinging.,2024,Sinker
SI,663773,516782,No event,called_strike,Starling Marte strikes out swinging.,2024,Sinker
SI,663773,607043,single,hit_into_play,Brandon Nimmo singles on a ground ball to pitcher Bryan Hoeing.   Pete Alonso to 2nd.,2024,Sinker
FF,663773,607043,No event,ball,Brandon Nimmo singles on a ground ball to pitcher Bryan Hoeing.   Pete Alonso to 2nd.,2024,4-Seam Fastball
FS,663773,607043,No event,ball,Brandon Nimmo singles on a ground ball to pitcher Bryan Hoeing.   Pete Alonso to 2nd.,2024,Split-Finger
SI,663773,607043,No event,called_strike,Brandon Nimmo singles on a ground ball to pitcher Bryan Hoeing.   Pete Alonso to 2nd.,2024,Sinker
FS,663773,624413,single,hit_into_play,Pete Alonso singles on a line drive to right fielder Bryce Johnson.,2024,Split-Finger
SI,663773,624413,No event,called_strike,Pete Alonso singles on a line drive to right fielder Bryce Johnson.,2024,Sinker
FS,663773,668901,strikeout,swinging_strike,Mark Vientos strikes out swinging.,2024,Split-Finger
FS,663773,668901,No event,swinging_strike,Mark Vientos strikes out swinging.,2024,Split-Finger
SL,663773,668901,No event,foul,Mark Vientos strikes out swinging.,2024,Slider
SI,663773,668901,No event,ball,Mark Vientos strikes out swinging.,2024,Sinker
FS,663773,596019,strikeout,swinging_strike,Francisco Lindor strikes out swinging.,2024,Split-Finger
FS,663773,596019,No event,foul,Francisco Lindor strikes out swinging.,2024,Split-Finger
SI,663773,596019,No event,foul,Francisco Lindor strikes out swinging.,2024,Sinker
SI,663773,596019,No event,ball,Francisco Lindor strikes out swinging.,2024,Sinker
FS,663773,682626,strikeout,swinging_strike,Francisco Alvarez strikes out swinging.,2024,Split-Finger
SI,663773,682626,No event,called_strike,Francisco Alvarez strikes out swinging.,2024,Sinker
FS,663773,682626,No event,blocked_ball,Francisco Alvarez strikes out swinging.,2024,Split-Finger
SI,663773,682626,No event,called_strike,Francisco Alvarez strikes out swinging.,2024,Sinker
SL,663773,682626,No event,ball,Francisco Alvarez strikes out swinging.,2024,Slider
FS,663773,578428,strikeout,swinging_strike,Jose Iglesias strikes out swinging.,2024,Split-Finger
FS,663773,578428,No event,foul,Jose Iglesias strikes out swinging.,2024,Split-Finger
SI,663773,578428,No event,foul,Jose Iglesias strikes out swinging.,2024,Sinker
SI,663773,578428,No event,called_strike,Jose Iglesias strikes out swinging.,2024,Sinker
SI,663773,578428,No event,ball,Jose Iglesias strikes out swinging.,2024,Sinker
SI,663773,608385,field_out,hit_into_play,Jesse Winker lines out sharply to left fielder Jurickson Profar.,2024,Sinker
FS,663773,608385,No event,called_strike,Jesse Winker lines out sharply to left fielder Jurickson Profar.,2024,Split-Finger
FS,663773,608385,No event,blocked_ball,Jesse Winker lines out sharply to left fielder Jurickson Profar.,2024,Split-Finger
SI,663773,608385,No event,called_strike,Jesse Winker lines out sharply to left fielder Jurickson Profar.,2024,Sinker
SL,663773,624413,single,hit_into_play,Pete Alonso singles on a sharp line drive to left fielder Jurickson Profar.,2024,Slider
SI,663773,624413,No event,ball,Pete Alonso singles on a sharp line drive to left fielder Jurickson Profar.,2024,Sinker
SI,663773,624413,No event,called_strike,Pete Alonso singles on a sharp line drive to left fielder Jurickson Profar.,2024,Sinker
FS,663773,607043,strikeout,swinging_strike,Brandon Nimmo strikes out swinging.,2024,Split-Finger
FS,663773,607043,No event,foul,Brandon Nimmo strikes out swinging.,2024,Split-Finger
FS,663773,607043,No event,ball,Brandon Nimmo strikes out swinging.,2024,Split-Finger
FS,663773,607043,No event,called_strike,Brandon Nimmo strikes out swinging.,2024,Split-Finger
SI,663773,607043,No event,foul,Brandon Nimmo strikes out swinging.,2024,Sinker
SI,663773,668901,field_out,hit_into_play,Mark Vientos lines out to first baseman Jake Cronenworth.,2024,Sinker
SL,663773,668901,No event,called_strike,Mark Vientos lines out to first baseman Jake Cronenworth.,2024,Slider
SI,663773,650489,No event,called_strike,"With Willi Castro batting, Jose Miranda picked off and caught stealing 2nd base, shortstop Tyler Wade.",2024,Sinker
SL,663773,650489,No event,ball,"With Willi Castro batting, Jose Miranda picked off and caught stealing 2nd base, shortstop Tyler Wade.",2024,Slider
SL,663773,670242,field_out,hit_into_play,Matt Wallner pops out to shortstop Tyler Wade.,2024,Slider
SI,663773,670242,No event,ball,Matt Wallner pops out to shortstop Tyler Wade.,2024,Sinker
SI,663773,670242,No event,ball,Matt Wallner pops out to shortstop Tyler Wade.,2024,Sinker
SI,663773,669304,single,hit_into_play,Jose Miranda singles on a ground ball to left fielder Jurickson Profar.,2024,Sinker
SL,663773,669304,No event,ball,Jose Miranda singles on a ground ball to left fielder Jurickson Profar.,2024,Slider
SL,663773,669304,No event,ball,Jose Miranda singles on a ground ball to left fielder Jurickson Profar.,2024,Slider
SI,663773,669304,No event,foul,Jose Miranda singles on a ground ball to left fielder Jurickson Profar.,2024,Sinker
SL,663773,680777,field_out,hit_into_play,Ryan Jeffers pops out to second baseman Xander Bogaerts.,2024,Slider
FS,663773,680777,No event,ball,Ryan Jeffers pops out to second baseman Xander Bogaerts.,2024,Split-Finger
FS,663773,680777,No event,foul,Ryan Jeffers pops out to second baseman Xander Bogaerts.,2024,Split-Finger
SL,663773,680777,No event,swinging_strike,Ryan Jeffers pops out to second baseman Xander Bogaerts.,2024,Slider
SI,663773,680777,No event,called_strike,Ryan Jeffers pops out to second baseman Xander Bogaerts.,2024,Sinker
SI,663773,680777,No event,ball,Ryan Jeffers pops out to second baseman Xander Bogaerts.,2024,Sinker
FS,663773,467793,field_out,hit_into_play,"Carlos Santana grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",2024,Split-Finger
SI,663773,467793,No event,ball,"Carlos Santana grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",2024,Sinker
FS,663773,467793,No event,foul,"Carlos Santana grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",2024,Split-Finger
FS,663773,467793,No event,foul,"Carlos Santana grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",2024,Split-Finger
FS,663773,467793,No event,foul,"Carlos Santana grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",2024,Split-Finger
FS,663773,467793,No event,blocked_ball,"Carlos Santana grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",2024,Split-Finger
SI,663773,467793,No event,called_strike,"Carlos Santana grounds out, second baseman Xander Bogaerts to first baseman Jake Cronenworth.",2024,Sinker
SI,663773,607732,single,hit_into_play,Jacob Stallings singles on a ground ball to right fielder David Peralta. Brenton Doyle scores. Michael Toglia to 3rd. Fielding error by right fielder David Peralta.,2024,Sinker
FF,663773,607732,No event,swinging_strike,Jacob Stallings singles on a ground ball to right fielder David Peralta. Brenton Doyle scores. Michael Toglia to 3rd. Fielding error by right fielder David Peralta.,2024,4-Seam Fastball
SI,663773,607732,No event,foul,Jacob Stallings singles on a ground ball to right fielder David Peralta. Brenton Doyle scores. Michael Toglia to 3rd. Fielding error by right fielder David Peralta.,2024,Sinker
SL,663773,607732,No event,ball,Jacob Stallings singles on a ground ball to right fielder David Peralta. Brenton Doyle scores. Michael Toglia to 3rd. Fielding error by right fielder David Peralta.,2024,Slider
SI,663773,669911,No event,ball,Bryan Hoeing intentionally walks Michael Toglia.,2024,Sinker
FS,663773,641857,field_out,hit_into_play,"Ryan McMahon grounds out, second baseman Jake Cronenworth to first baseman Luis Arraez.",2024,Split-Finger
