pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
CH,676760,691783,single,hit_into_play,Jordan Lawlar singles on a line drive to left fielder Jason Heyward. Lourdes Gurriel Jr. to 3rd. Pavin Smith to 2nd.,2025,Changeup
CH,676760,691783,No event,ball,Jordan Lawlar singles on a line drive to left fielder Jason Heyward. Lourdes Gurriel Jr. to 3rd. Pavin Smith to 2nd.,2025,Changeup
ST,676760,691783,No event,ball,Jordan Lawlar singles on a line drive to left fielder Jason Heyward. Lourdes Gurriel Jr. to 3rd. Pavin Smith to 2nd.,2025,Sweeper
FF,676760,656976,single,hit_into_play,Pavin Smith singles on a ground ball to right fielder Fernando Tatis Jr. Lourdes Gurriel Jr. to 2nd.,2025,4-Seam Fastball
CH,676760,656976,No event,foul,Pavin Smith singles on a ground ball to right fielder Fernando Tatis Jr. Lourdes Gurriel Jr. to 2nd.,2025,Changeup
FF,676760,656976,No event,ball,Pavin Smith singles on a ground ball to right fielder Fernando Tatis Jr. Lourdes Gurriel Jr. to 2nd.,2025,4-Seam Fastball
FF,676760,656976,No event,ball,Pavin Smith singles on a ground ball to right fielder Fernando Tatis Jr. Lourdes Gurriel Jr. to 2nd.,2025,4-Seam Fastball
CH,676760,656976,No event,foul,Pavin Smith singles on a ground ball to right fielder Fernando Tatis Jr. Lourdes Gurriel Jr. to 2nd.,2025,Changeup
ST,676760,666971,hit_by_pitch,hit_by_pitch,Lourdes Gurriel Jr. hit by pitch.,2025,Sweeper
FF,676760,666971,No event,ball,Lourdes Gurriel Jr. hit by pitch.,2025,4-Seam Fastball
FF,676760,682998,field_out,hit_into_play,Corbin Carroll pops out to second baseman Jake Cronenworth.,2025,4-Seam Fastball
ST,676760,682998,No event,foul,Corbin Carroll pops out to second baseman Jake Cronenworth.,2025,Sweeper
FF,676760,682998,No event,foul,Corbin Carroll pops out to second baseman Jake Cronenworth.,2025,4-Seam Fastball
FF,676760,677950,strikeout,swinging_strike,Alek Thomas strikes out swinging.,2025,4-Seam Fastball
FF,676760,677950,No event,foul,Alek Thomas strikes out swinging.,2025,4-Seam Fastball
CH,676760,677950,No event,called_strike,Alek Thomas strikes out swinging.,2025,Changeup
