pitch_type,pitcher,batter,events,description,des,game_year,pitch_name
FC,669060,669701,No event,called_strike,Josh Smith triples (1) on a sharp line drive to center fielder Zach DeLoach. Marcus Semien scores.,2025,Cutter
CH,669060,669701,No event,ball,Josh Smith triples (1) on a sharp line drive to center fielder Zach DeLoach. Marcus Semien scores.,2025,Changeup
FC,669060,543760,single,hit_into_play,Marcus Semien singles on a sharp line drive to right fielder Corey Julks.,2025,Cutter
CH,669060,543760,No event,ball,Marcus Semien singles on a sharp line drive to right fielder Corey Julks.,2025,Changeup
FC,669060,543760,No event,ball,Marcus Semien singles on a sharp line drive to right fielder Corey Julks.,2025,Cutter
SI,669060,543760,No event,called_strike,Marcus Semien singles on a sharp line drive to right fielder Corey Julks.,2025,Sinker
,669060,669722,field_out,hit_into_play,"Logan Davidson grounds out, shortstop Josh Rojas to first baseman Lenyn Sosa.",2025,
,669060,691777,strikeout,swinging_strike,Max Muncy strikes out swinging.,2025,
,669060,691777,No event,foul,Max Muncy strikes out swinging.,2025,
,669060,691777,No event,ball,Max Muncy strikes out swinging.,2025,
,669060,691777,No event,ball,Max Muncy strikes out swinging.,2025,
,669060,691777,No event,called_strike,Max Muncy strikes out swinging.,2025,
,669060,687231,walk,ball,Darell Hernaiz walks.,2025,
,669060,687231,No event,ball,Darell Hernaiz walks.,2025,
,669060,687231,No event,ball,Darell Hernaiz walks.,2025,
,669060,687231,No event,ball,Darell Hernaiz walks.,2025,
,669060,680474,double,hit_into_play,Max Schuemann doubles (2) on a fly ball to center fielder Luis Robert Jr. JJ Bleday scores. Shea Langeliers scores. Seth Brown to 3rd.,2025,
,669060,680474,No event,called_strike,Max Schuemann doubles (2) on a fly ball to center fielder Luis Robert Jr. JJ Bleday scores. Shea Langeliers scores. Seth Brown to 3rd.,2025,
,669060,664913,walk,ball,Seth Brown walks.,2025,
,669060,664913,No event,ball,Seth Brown walks.,2025,
,669060,664913,No event,ball,Seth Brown walks.,2025,
,669060,664913,No event,ball,Seth Brown walks.,2025,
